1493754363900.0,-0.03728575977257418,0.012656019632688306,-0.0078029170091605355,1
1493754388900.0,-0.037408612447290567,0.012697860761033741,-0.007852770268465734,1
1493754413900.0,-0.03753146512200695,0.012739701889379177,-0.007902623527770936,1
1493754438900.0,-0.03765431779672334,0.012781543017724613,-0.007952476787076133,1
1493754463900.0,-0.03777717047143972,0.012823384146070049,-0.008002330046381335,1
1493754488900.0,-0.037900023146156106,0.012865225274415484,-0.008052183305686533,1
1493754513900.0,-0.03802287582087249,0.01290706640276092,-0.008102036564991734,1
1493754538900.0,-0.03814572849558888,0.012948907531106354,-0.008151889824296935,1
1493754563900.0,-0.038268581170305266,0.01299074865945179,-0.008201743083602133,1
1493754588900.0,-0.03839143384502165,0.013032589787797226,-0.008251596342907334,1
1493754613900.0,-0.03851428651973803,0.013074430916142661,-0.008301449602212532,1
1493754638900.0,-0.03863713919445442,0.013116272044488097,-0.008351302861517734,1
1493754663900.0,-0.038759991869170805,0.013158113172833533,-0.008401156120822935,1
1493754688900.0,-0.03888284454388719,0.013199954301178969,-0.008451009380128133,1
1493754713900.0,-0.03900569721860358,0.013241795429524405,-0.008500862639433334,1
1493754738900.0,-0.039128549893319965,0.01328363655786984,-0.008550715898738532,1
1493754763900.0,-0.039251402568036345,0.013325477686215276,-0.008600569158043733,1
1493754788900.0,-0.03937425524275273,0.013367318814560712,-0.008650422417348931,1
1493754813900.0,-0.03949710791746912,0.013409159942906146,-0.008700275676654132,1
1493754838900.0,-0.039619960592185505,0.013451001071251582,-0.008750128935959334,1
1493754863900.0,-0.03974281326690189,0.013492842199597017,-0.008799982195264532,1
1493754888900.0,-0.03986566594161827,0.013534683327942453,-0.008849835454569733,1
1493754913900.0,-0.03998851861633466,0.013576524456287889,-0.00889968871387493,1
1493754938900.0,-0.040111371291051044,0.013618365584633325,-0.008949541973180132,1
1493754963900.0,-0.04023422396576743,0.01366020671297876,-0.00899939523248533,1
1493754988900.0,-0.04035707664048382,0.013702047841324196,-0.009049248491790531,1
1493755013900.0,-0.040479929315200204,0.013743888969669632,-0.009099101751095729,1
1493755038900.0,-0.040602781989916584,0.013785730098015068,-0.00914895501040093,1
1493755063900.0,-0.04072563466463297,0.013827571226360502,-0.009198808269706132,1
1493755088900.0,-0.04084848733934936,0.013869412354705938,-0.00924866152901133,1
1493755113900.0,-0.040971340014065744,0.013911253483051373,-0.009298514788316531,1
1493755138900.0,-0.04109419268878213,0.01395309461139681,-0.009348368047621729,1
1493755163900.0,-0.04121704536349852,0.013994935739742245,-0.00939822130692693,1
1493755188900.0,-0.041339898038214896,0.01403677686808768,-0.009448074566232131,1
1493755213900.0,-0.04146275071293128,0.014078617996433116,-0.00949792782553733,1
1493755238900.0,-0.04158560338764767,0.014120459124778552,-0.00954778108484253,1
1493755263900.0,-0.041708456062364056,0.014162300253123988,-0.009597634344147728,1
1493755288900.0,-0.04183130873708044,0.014204141381469424,-0.00964748760345293,1
1493755313900.0,-0.04195416141179683,0.01424598250981486,-0.009697340862758128,1
1493755338900.0,-0.04207701408651321,0.014287823638160294,-0.009747194122063329,1
1493755363900.0,-0.042199866761229596,0.01432966476650573,-0.00979704738136853,1
1493755388900.0,-0.04232271943594598,0.014371505894851165,-0.009846900640673728,1
1493755413900.0,-0.04244557211066237,0.0144133470231966,-0.00989675389997893,1
1493755438900.0,-0.042568424785378756,0.014455188151542037,-0.009946607159284127,1
1493755463900.0,-0.042691277460095135,0.014497029279887472,-0.009996460418589329,1
1493755488900.0,-0.04281413013481152,0.014538870408232908,-0.010046313677894526,1
1493755513900.0,-0.04293698280952791,0.014580711536578344,-0.010096166937199728,1
1493755538900.0,-0.043059835484244295,0.01462255266492378,-0.010146020196504929,1
1493755563900.0,-0.04318268815896068,0.014664393793269215,-0.010195873455810127,1
1493755588900.0,-0.04330554083367707,0.01470623492161465,-0.010245726715115328,1
1493755613900.0,-0.04342839350839345,0.014748076049960085,-0.010295579974420526,1
1493755638900.0,-0.043551246183109835,0.014789917178305521,-0.010345433233725727,1
1493755663900.0,-0.04367409885782622,0.014831758306650957,-0.010395286493030929,1
1493755688900.0,-0.04379695153254261,0.014873599434996393,-0.010445139752336127,1
1493755713900.0,-0.043919804207258994,0.014915440563341828,-0.010494993011641328,1
1493755738900.0,-0.04404265688197538,0.014957281691687264,-0.010544846270946526,1
1493755763900.0,-0.04416550955669176,0.0149991228200327,-0.010594699530251727,1
1493755788900.0,-0.04428836223140815,0.015040963948378136,-0.010644552789556925,1
1493755813900.0,-0.044411214906124534,0.015082805076723571,-0.010694406048862126,1
1493755838900.0,-0.04453406758084092,0.015124646205069007,-0.010744259308167328,1
1493755863900.0,-0.04465692025555731,0.015166487333414441,-0.010794112567472525,1
1493755888900.0,-0.044779772930273694,0.015208328461759877,-0.010843965826777727,1
1493755913900.0,-0.044902625604990073,0.015250169590105313,-0.010893819086082925,1
1493755938900.0,-0.04502547827970646,0.015292010718450749,-0.010943672345388126,1
1493755963900.0,-0.04514833095442285,0.015333851846796184,-0.010993525604693327,1
1493755988900.0,-0.04527118362913923,0.01537569297514162,-0.011043378863998525,1
1493756013900.0,-0.04539403630385562,0.015417534103487056,-0.011093232123303726,1
1493756038900.0,-0.045516888978572,0.015459375231832492,-0.011143085382608924,1
1493756063900.0,-0.045639741653288386,0.015501216360177927,-0.011192938641914126,1
1493756088900.0,-0.04576259432800477,0.015543057488523363,-0.011242791901219323,1
1493756113900.0,-0.04588544700272116,0.015584898616868797,-0.011292645160524525,1
1493756138900.0,-0.046008299677437546,0.015626739745214235,-0.011342498419829726,1
1493756163900.0,-0.04613115235215393,0.01566858087355967,-0.011392351679134924,1
1493756188900.0,-0.04625400502687031,0.015710422001905106,-0.011442204938440125,1
1493756213900.0,-0.0463768577015867,0.015752263130250542,-0.011492058197745323,1
1493756238900.0,-0.046499710376303086,0.015794104258595978,-0.011541911457050524,1
1493756263900.0,-0.04662256305101947,0.015835945386941414,-0.011591764716355726,1
1493756288900.0,-0.04674541572573586,0.01587778651528685,-0.011641617975660924,1
1493756313900.0,-0.046868268400452245,0.015919627643632285,-0.011691471234966125,1
1493756338900.0,-0.046991121075168625,0.01596146877197772,-0.011741324494271323,1
1493756363900.0,-0.04711397374988501,0.016003309900323157,-0.011791177753576524,1
1493756388900.0,-0.0472368264246014,0.016045151028668592,-0.011841031012881722,1
1493756413900.0,-0.047359679099317785,0.016086992157014028,-0.011890884272186923,1
1493756438900.0,-0.04748253177403417,0.016128833285359464,-0.011940737531492124,1
1493756463900.0,-0.04760538444875055,0.0161706744137049,-0.011990590790797322,1
1493756488900.0,-0.04772823712346694,0.016212515542050335,-0.012040444050102524,1
1493756513900.0,-0.047851089798183324,0.016254356670395768,-0.012090297309407722,1
1493756538900.0,-0.04797394247289971,0.016296197798741203,-0.012140150568712923,1
1493756563900.0,-0.0480967951476161,0.01633803892708664,-0.01219000382801812,1
1493756588900.0,-0.048219647822332484,0.016379880055432075,-0.012239857087323322,1
1493756613900.0,-0.048342500497048864,0.01642172118377751,-0.012289710346628523,1
1493756638900.0,-0.04846535317176525,0.016463562312122947,-0.012339563605933721,1
1493756663900.0,-0.04858820584648164,0.016505403440468382,-0.012389416865238922,1
1493756688900.0,-0.048711058521198024,0.016547244568813818,-0.01243927012454412,1
1493756713900.0,-0.04883391119591441,0.016589085697159254,-0.012489123383849322,1
1493756738900.0,-0.0489567638706308,0.01663092682550469,-0.012538976643154523,1
1493756763900.0,-0.04907961654534718,0.016672767953850125,-0.01258882990245972,1
1493756788900.0,-0.04920246922006356,0.01671460908219556,-0.012638683161764922,1
1493756813900.0,-0.04932532189477995,0.016756450210540997,-0.01268853642107012,1
1493756838900.0,-0.049448174569496336,0.016798291338886433,-0.012738389680375321,1
1493756863900.0,-0.04957102724421272,0.01684013246723187,-0.01278824293968052,1
1493756888900.0,-0.04969387991892911,0.016881973595577304,-0.01283809619898572,1
1493756913900.0,-0.04981673259364549,0.01692381472392274,-0.012887949458290922,1
1493756938900.0,-0.049939585268361876,0.016965655852268176,-0.01293780271759612,1
1493756963900.0,-0.05006243794307826,0.01700749698061361,-0.012987655976901321,1
1493756988900.0,-0.05018529061779465,0.017049338108959047,-0.013037509236206519,1
1493757013900.0,-0.050308143292511036,0.017091179237304483,-0.01308736249551172,1
1493757038900.0,-0.050430995967227416,0.017133020365649915,-0.013137215754816921,1
1493757063900.0,-0.0505538486419438,0.01717486149399535,-0.01318706901412212,1
1493757088900.0,-0.05067670131666019,0.017216702622340787,-0.01323692227342732,1
1493757113900.0,-0.050799553991376575,0.017258543750686223,-0.013286775532732518,1
1493757138900.0,-0.05092240666609296,0.01730038487903166,-0.01333662879203772,1
1493757163900.0,-0.05104525934080935,0.017342226007377094,-0.013386482051342918,1
1493757188900.0,-0.05116811201552573,0.01738406713572253,-0.013436335310648119,1
1493757213900.0,-0.051290964690242115,0.017425908264067966,-0.01348618856995332,1
1493757238900.0,-0.0514138173649585,0.0174677493924134,-0.013536041829258518,1
1493757263900.0,-0.05153667003967489,0.017509590520758837,-0.01358589508856372,1
1493757288900.0,-0.051659522714391275,0.017551431649104273,-0.013635748347868917,1
1493757313900.0,-0.05178237538910766,0.01759327277744971,-0.013685601607174119,1
1493757338900.0,-0.05190522806382404,0.017635113905795145,-0.01373545486647932,1
1493757363900.0,-0.05202808073854043,0.01767695503414058,-0.013785308125784518,1
1493757388900.0,-0.052150933413256814,0.017718796162486016,-0.013835161385089719,1
1493757413900.0,-0.0522737860879732,0.017760637290831452,-0.013885014644394917,1
1493757438900.0,-0.05239663876268959,0.017802478419176888,-0.013934867903700118,1
1493757463900.0,-0.052519491437405974,0.017844319547522323,-0.013984721163005316,1
1493757488900.0,-0.052642344112122354,0.01788616067586776,-0.014034574422310517,1
1493757513900.0,-0.05276519678683874,0.017928001804213195,-0.014084427681615719,1
1493757538900.0,-0.05288804946155513,0.01796984293255863,-0.014134280940920917,1
1493757563900.0,-0.053010902136271514,0.018011684060904067,-0.014184134200226118,1
1493757588900.0,-0.0531337548109879,0.0180535251892495,-0.014233987459531316,1
1493757613900.0,-0.05325660748570428,0.018095366317594935,-0.014283840718836517,1
1493757638900.0,-0.053379460160420666,0.01813720744594037,-0.014333693978141715,1
1493757663900.0,-0.05350231283513705,0.018179048574285806,-0.014383547237446916,1
1493757688900.0,-0.05362516550985344,0.018220889702631242,-0.014433400496752118,1
1493757713900.0,-0.053748018184569826,0.018262730830976678,-0.014483253756057315,1
1493757738900.0,-0.05387087085928621,0.018304571959322113,-0.014533107015362517,1
1493757763900.0,-0.05399372353400259,0.01834641308766755,-0.014582960274667715,1
1493757788900.0,-0.05411657620871898,0.018388254216012985,-0.014632813533972916,1
1493757813900.0,-0.054239428883435366,0.01843009534435842,-0.014682666793278117,1
1493757838900.0,-0.05436228155815175,0.018471936472703857,-0.014732520052583315,1
1493757863900.0,-0.05448513423286814,0.018513777601049292,-0.014782373311888516,1
1493757888900.0,-0.054607986907584526,0.018555618729394728,-0.014832226571193714,1
1493757913900.0,-0.054730839582300905,0.018597459857740164,-0.014882079830498916,1
1493757938900.0,-0.05485369225701729,0.0186393009860856,-0.014931933089804113,1
1493757963900.0,-0.05497654493173368,0.018681142114431035,-0.014981786349109315,1
1493757988900.0,-0.055099397606450065,0.01872298324277647,-0.015031639608414516,1
1493758013900.0,-0.05522225028116645,0.018764824371121907,-0.015081492867719714,1
1493758038900.0,-0.05534510295588283,0.018806665499467343,-0.015131346127024915,1
1493758063900.0,-0.05546795563059922,0.01884850662781278,-0.015181199386330113,1
1493758088900.0,-0.055590808305315605,0.018890347756158214,-0.015231052645635314,1
1493758113900.0,-0.05571366098003199,0.018932188884503647,-0.015280905904940516,1
1493758138900.0,-0.05583651365474838,0.018974030012849082,-0.015330759164245714,1
1493758163900.0,-0.055959366329464764,0.019015871141194518,-0.015380612423550915,1
1493758188900.0,-0.056082219004181144,0.019057712269539954,-0.015430465682856113,1
1493758213900.0,-0.05620507167889753,0.01909955339788539,-0.015480318942161314,1
1493758238900.0,-0.05632792435361392,0.019141394526230825,-0.015530172201466512,1
1493758263900.0,-0.056450777028330304,0.01918323565457626,-0.015580025460771713,1
1493758288900.0,-0.05657362970304669,0.019225076782921697,-0.015629878720076915,1
1493758313900.0,-0.05669648237776308,0.019266917911267133,-0.015679731979382112,1
1493758338900.0,-0.05681933505247946,0.01930875903961257,-0.015729585238687314,1
1493758363900.0,-0.056942187727195843,0.019350600167958004,-0.01577943849799251,1
1493758388900.0,-0.05706504040191223,0.01939244129630344,-0.015829291757297713,1
1493758413900.0,-0.05718789307662862,0.019434282424648876,-0.01587914501660291,1
1493758438900.0,-0.057310745751345,0.01947612355299431,-0.015928998275908112,1
1493758463900.0,-0.05743359842606139,0.019517964681339747,-0.015978851535213313,1
1493758488900.0,-0.05755645110077777,0.019559805809685183,-0.01602870479451851,1
1493758513900.0,-0.057679303775494156,0.01960164693803062,-0.016078558053823713,1
1493758538900.0,-0.05780215645021054,0.019643488066376055,-0.01612841131312891,1
1493758563900.0,-0.05792500912492693,0.01968532919472149,-0.016178264572434112,1
1493758588900.0,-0.058047861799643316,0.019727170323066926,-0.016228117831739313,1
1493758613900.0,-0.058170714474359696,0.019769011451412362,-0.01627797109104451,1
1493758638900.0,-0.05829356714907608,0.019810852579757794,-0.016327824350349712,1
1493758663900.0,-0.05841641982379247,0.01985269370810323,-0.01637767760965491,1
1493758688900.0,-0.058539272498508856,0.019894534836448666,-0.01642753086896011,1
1493758713900.0,-0.05866212517322524,0.0199363759647941,-0.01647738412826531,1
1493758738900.0,-0.05878497784794163,0.019978217093139537,-0.01652723738757051,1
1493758763900.0,-0.05890783052265801,0.020020058221484973,-0.016577090646875712,1
1493758788900.0,-0.059030683197374395,0.02006189934983041,-0.01662694390618091,1
1493758813900.0,-0.05915353587209078,0.020103740478175845,-0.01667679716548611,1
1493758838900.0,-0.05927638854680717,0.02014558160652128,-0.01672665042479131,1
1493758863900.0,-0.059399241221523555,0.020187422734866716,-0.01677650368409651,1
1493758888900.0,-0.05952209389623994,0.020229263863212152,-0.01682635694340171,1
1493758913900.0,-0.05964494657095632,0.020271104991557588,-0.01687621020270691,1
1493758938900.0,-0.05976779924567271,0.020312946119903023,-0.01692606346201211,1
1493758963900.0,-0.059890651920389094,0.02035478724824846,-0.01697591672131731,1
1493758988900.0,-0.06001350459510548,0.020396628376593895,-0.01702576998062251,1
1493759013900.0,-0.06013635726982187,0.02043846950493933,-0.017075623239927708,1
1493759038900.0,-0.06025920994453825,0.020480310633284766,-0.01712547649923291,1
1493759063900.0,-0.060382062619254634,0.020522151761630202,-0.01717532975853811,1
1493759088900.0,-0.06050491529397102,0.020563992889975638,-0.017225183017843308,1
1493759113900.0,-0.06062776796868741,0.020605834018321074,-0.01727503627714851,1
1493759138900.0,-0.060750620643403794,0.02064767514666651,-0.017324889536453707,1
1493759163900.0,-0.06087347331812018,0.020689516275011942,-0.01737474279575891,1
1493759188900.0,-0.06099632599283656,0.020731357403357378,-0.01742459605506411,1
1493759213900.0,-0.06111917866755295,0.020773198531702813,-0.017474449314369308,1
1493759238900.0,-0.06124203134226933,0.02081503966004825,-0.01752430257367451,1
1493759263900.0,-0.06136488401698572,0.020856880788393685,-0.017574155832979707,1
1493759288900.0,-0.061487736691702106,0.02089872191673912,-0.01762400909228491,1
1493759313900.0,-0.06161058936641849,0.020940563045084556,-0.017673862351590106,1
1493759338900.0,-0.06173344204113487,0.020982404173429992,-0.017723715610895308,1
1493759363900.0,-0.06185629471585126,0.021024245301775428,-0.01777356887020051,1
1493759388900.0,-0.061979147390567646,0.021066086430120864,-0.017823422129505707,1
1493759413900.0,-0.06210200006528403,0.0211079275584663,-0.017873275388810908,1
1493759438900.0,-0.06222485274000042,0.021149768686811735,-0.017923128648116106,1
1493759463900.0,-0.062347705414716806,0.02119160981515717,-0.017972981907421307,1
1493759488900.0,-0.062470558089433186,0.021233450943502607,-0.018022835166726505,1
1493759513900.0,-0.06259341076414957,0.021275292071848043,-0.018072688426031706,1
1493759538900.0,-0.06271626343886595,0.02131713320019348,-0.018122541685336908,1
1493759563900.0,-0.06283911611358234,0.021358974328538914,-0.018172394944642106,1
1493759588900.0,-0.06296196878829873,0.02140081545688435,-0.018222248203947307,1
1493759613900.0,-0.06308482146301511,0.021442656585229786,-0.018272101463252505,1
1493759638900.0,-0.0632076741377315,0.02148449771357522,-0.018321954722557706,1
1493759663900.0,-0.06333052681244788,0.021526338841920657,-0.018371807981862907,1
1493759688900.0,-0.06345337948716427,0.02156817997026609,-0.018421661241168105,1
1493759713900.0,-0.06357623216188066,0.021610021098611525,-0.018471514500473307,1
1493759738900.0,-0.06369908483659704,0.02165186222695696,-0.018521367759778504,1
1493759763900.0,-0.06382193751131342,0.021693703355302397,-0.018571221019083706,1
1493759788900.0,-0.0639447901860298,0.021735544483647833,-0.018621074278388904,1
1493759813900.0,-0.06406764286074619,0.02177738561199327,-0.018670927537694105,1
1493759838900.0,-0.06419049553546258,0.021819226740338704,-0.018720780796999306,1
1493759863900.0,-0.06431334821017896,0.02186106786868414,-0.018770634056304504,1
1493759888900.0,-0.06443620088489535,0.021902908997029576,-0.018820487315609705,1
1493759913900.0,-0.06455905355961174,0.02194475012537501,-0.018870340574914903,1
1493759938900.0,-0.06468190623432812,0.021986591253720447,-0.018920193834220105,1
1493759963900.0,-0.06480475890904451,0.022028432382065883,-0.018970047093525306,1
1493759988900.0,-0.06492761158376088,0.02207027351041132,-0.019019900352830504,1
1493760013900.0,-0.06505046425847727,0.022112114638756755,-0.019069753612135705,1
1493760038900.0,-0.06517331693319366,0.02215395576710219,-0.019119606871440903,1
1493760063900.0,-0.06529616960791004,0.022195796895447626,-0.019169460130746104,1
1493760088900.0,-0.06541902228262643,0.022237638023793062,-0.019219313390051302,1
1493760113900.0,-0.06554187495734282,0.022279479152138498,-0.019269166649356503,1
1493760138900.0,-0.0656647276320592,0.022321320280483933,-0.019319019908661705,1
1493760163900.0,-0.06578758030677559,0.02236316140882937,-0.019368873167966903,1
1493760188900.0,-0.06591043298149198,0.022405002537174805,-0.019418726427272104,1
1493760213900.0,-0.06603328565620836,0.022446843665520237,-0.0194685796865773,1
1493760238900.0,-0.06615613833092475,0.022488684793865673,-0.019518432945882503,1
1493760263900.0,-0.06627899100564112,0.02253052592221111,-0.019568286205187704,1
1493760288900.0,-0.06640184368035751,0.022572367050556544,-0.019618139464492902,1
1493760313900.0,-0.0665246963550739,0.02261420817890198,-0.019667992723798104,1
1493760338900.0,-0.06664754902979028,0.022656049307247416,-0.0197178459831033,1
1493760363900.0,-0.06677040170450667,0.022697890435592852,-0.019767699242408503,1
1493760388900.0,-0.06689325437922305,0.022739731563938288,-0.0198175525017137,1
1493760413900.0,-0.06701610705393944,0.022781572692283723,-0.019867405761018902,1
1493760438900.0,-0.06713895972865583,0.02282341382062916,-0.019917259020324103,1
1493760463900.0,-0.06726181240337221,0.022865254948974595,-0.0199671122796293,1
1493760488900.0,-0.0673846650780886,0.02290709607732003,-0.020016965538934502,1
1493760513900.0,-0.06750751775280499,0.022948937205665466,-0.0200668187982397,1
1493760538900.0,-0.06763037042752137,0.022990778334010902,-0.0201166720575449,1
1493760563900.0,-0.06775322310223775,0.023032619462356338,-0.0201665253168501,1
1493760588900.0,-0.06787607577695413,0.023074460590701774,-0.0202163785761553,1
1493760613900.0,-0.06799892845167052,0.02311630171904721,-0.020266231835460502,1
1493760638900.0,-0.06812178112638691,0.023158142847392645,-0.0203160850947657,1
1493760663900.0,-0.0682446338011033,0.02319998397573808,-0.0203659383540709,1
1493760688900.0,-0.06836748647581968,0.023241825104083517,-0.0204157916133761,1
1493760713900.0,-0.06849033915053607,0.023283666232428953,-0.0204656448726813,1
1493760738900.0,-0.06861319182525245,0.023325507360774385,-0.0205154981319865,1
1493760763900.0,-0.06873604449996884,0.02336734848911982,-0.0205653513912917,1
1493760788900.0,-0.06885889717468523,0.023409189617465256,-0.0206152046505969,1
1493760813900.0,-0.06898174984940161,0.023451030745810692,-0.0206650579099021,1
1493760838900.0,-0.06910460252411799,0.023492871874156128,-0.0207149111692073,1
1493760863900.0,-0.06922745519883437,0.023534713002501564,-0.020764764428512498,1
1493760888900.0,-0.06935030787355076,0.023576554130847,-0.0208146176878177,1
1493760913900.0,-0.06947316054826715,0.023618395259192435,-0.0208644709471229,1
1493760938900.0,-0.06959601322298353,0.02366023638753787,-0.0209143242064281,1
1493760963900.0,-0.06971886589769992,0.023702077515883307,-0.0209641774657333,1
1493760988900.0,-0.0698417185724163,0.023743918644228743,-0.021014030725038498,1
1493761013900.0,-0.06996457124713269,0.02378575977257418,-0.0210638839843437,1
1493761038900.0,-0.07008742392184908,0.023827600900919614,-0.0211137372436489,1
1493761063900.0,-0.07021027659656547,0.02386944202926505,-0.021163590502954098,1
1493761088900.0,-0.07033312927128185,0.023911283157610486,-0.0212134437622593,1
1493761113900.0,-0.07045598194599823,0.02395312428595592,-0.021263297021564497,1
1493761138900.0,-0.07057883462071461,0.023994965414301357,-0.0213131502808697,1
1493761163900.0,-0.070701687295431,0.024036806542646793,-0.021363003540174896,1
1493761188900.0,-0.07082453997014738,0.02407864767099223,-0.021412856799480098,1
1493761213900.0,-0.07094739264486377,0.024120488799337664,-0.0214627100587853,1
1493761238900.0,-0.07107024531958016,0.0241623299276831,-0.021512563318090497,1
1493761263900.0,-0.07119309799429654,0.024204171056028536,-0.021562416577395698,1
1493761288900.0,-0.07131595066901293,0.02424601218437397,-0.021612269836700896,1
1493761313900.0,-0.07143880334372932,0.024287853312719404,-0.021662123096006097,1
1493761338900.0,-0.0715616560184457,0.02432969444106484,-0.0217119763553113,1
1493761363900.0,-0.07168450869316209,0.024371535569410276,-0.021761829614616496,1
1493761388900.0,-0.07180736136787848,0.02441337669775571,-0.021811682873921698,1
1493761413900.0,-0.07193021404259485,0.024455217826101147,-0.021861536133226896,1
1493761438900.0,-0.07205306671731124,0.024497058954446583,-0.021911389392532097,1
1493761463900.0,-0.07217591939202762,0.02453890008279202,-0.021961242651837295,1
1493761488900.0,-0.07229877206674401,0.024580741211137454,-0.022011095911142496,1
1493761513900.0,-0.0724216247414604,0.02462258233948289,-0.022060949170447697,1
1493761538900.0,-0.07254447741617678,0.024664423467828326,-0.022110802429752895,1
1493761563900.0,-0.07266733009089317,0.024706264596173762,-0.022160655689058097,1
1493761588900.0,-0.07279018276560956,0.024748105724519198,-0.022210508948363294,1
1493761613900.0,-0.07291303544032594,0.024789946852864633,-0.022260362207668496,1
1493761638900.0,-0.07303588811504233,0.02483178798121007,-0.022310215466973694,1
1493761663900.0,-0.07315874078975872,0.024873629109555505,-0.022360068726278895,1
1493761688900.0,-0.07328159346447509,0.02491547023790094,-0.022409921985584096,1
1493761713900.0,-0.07340444613919148,0.024957311366246376,-0.022459775244889294,1
1493761738900.0,-0.07352729881390786,0.024999152494591812,-0.022509628504194495,1
1493761763900.0,-0.07365015148862425,0.025040993622937248,-0.022559481763499693,1
1493761788900.0,-0.07377300416334064,0.025082834751282684,-0.022609335022804895,1
1493761813900.0,-0.07389585683805702,0.025124675879628116,-0.022659188282110096,1
1493761838900.0,-0.07401870951277341,0.02516651700797355,-0.022709041541415294,1
1493761863900.0,-0.0741415621874898,0.025208358136318988,-0.022758894800720495,1
1493761888900.0,-0.07426441486220618,0.025250199264664423,-0.022808748060025693,1
1493761913900.0,-0.07438726753692257,0.02529204039300986,-0.022858601319330894,1
1493761938900.0,-0.07451012021163896,0.025333881521355295,-0.022908454578636092,1
1493761963900.0,-0.07463297288635534,0.02537572264970073,-0.022958307837941293,1
1493761988900.0,-0.07475582556107171,0.025417563778046166,-0.023008161097246495,1
1493762013900.0,-0.0748786782357881,0.025459404906391602,-0.023058014356551693,1
1493762038900.0,-0.07500153091050449,0.025501246034737038,-0.023107867615856894,1
1493762063900.0,-0.07512438358522087,0.025543087163082474,-0.023157720875162092,1
1493762088900.0,-0.07524723625993726,0.02558492829142791,-0.023207574134467293,1
1493762113900.0,-0.07537008893465365,0.025626769419773345,-0.023257427393772494,1
1493762138900.0,-0.07549294160937003,0.02566861054811878,-0.023307280653077692,1
1493762163900.0,-0.07561579428408642,0.025710451676464217,-0.023357133912382894,1
1493762188900.0,-0.07573864695880281,0.025752292804809652,-0.02340698717168809,1
1493762213900.0,-0.0758614996335192,0.025794133933155088,-0.023456840430993293,1
1493762238900.0,-0.07598435230823558,0.025835975061500524,-0.02350669369029849,1
1493762263900.0,-0.07610720498295195,0.02587781618984596,-0.023556546949603692,1
1493762288900.0,-0.07623005765766834,0.025919657318191396,-0.023606400208908893,1
1493762313900.0,-0.07635291033238473,0.02596149844653683,-0.02365625346821409,1
1493762338900.0,-0.07647576300710111,0.026003339574882264,-0.023706106727519292,1
1493762363900.0,-0.0765986156818175,0.0260451807032277,-0.02375595998682449,1
1493762388900.0,-0.07672146835653389,0.026087021831573135,-0.02380581324612969,1
1493762413900.0,-0.07684432103125027,0.02612886295991857,-0.02385566650543489,1
1493762438900.0,-0.07696717370596666,0.026170704088264007,-0.02390551976474009,1
1493762463900.0,-0.07709002638068305,0.026212545216609442,-0.023955373024045292,1
1493762488900.0,-0.07721287905539943,0.026254386344954878,-0.02400522628335049,1
1493762513900.0,-0.07733573173011582,0.026296227473300314,-0.02405507954265569,1
1493762538900.0,-0.0774585844048322,0.02633806860164575,-0.02410493280196089,1
1493762563900.0,-0.07758143707954858,0.026379909729991186,-0.02415478606126609,1
1493762588900.0,-0.07770428975426497,0.02642175085833662,-0.024204639320571292,1
1493762613900.0,-0.07782714242898135,0.026463591986682057,-0.02425449257987649,1
1493762638900.0,-0.07794999510369774,0.026505433115027493,-0.02430434583918169,1
1493762663900.0,-0.07807284777841413,0.02654727424337293,-0.02435419909848689,1
1493762688900.0,-0.07819570045313051,0.026589115371718364,-0.02440405235779209,1
1493762713900.0,-0.0783185531278469,0.0266309565000638,-0.024453905617097288,1
1493762738900.0,-0.07844140580256329,0.026672797628409236,-0.024503758876402493,1
1493762763900.0,-0.07856425847727967,0.02671463875675467,-0.02455361213570769,1
1493762788900.0,-0.07868711115199606,0.026756479885100107,-0.02460346539501289,1
1493762813900.0,-0.07880996382671245,0.026798321013445543,-0.024653318654318086,1
1493762838900.0,-0.07893281650142882,0.02684016214179098,-0.02470317191362329,1
1493762863900.0,-0.0790556691761452,0.02688200327013641,-0.02475302517292849,1
1493762888900.0,-0.07917852185086159,0.026923844398481847,-0.024802878432233687,1
1493762913900.0,-0.07930137452557798,0.026965685526827283,-0.02485273169153889,1
1493762938900.0,-0.07942422720029436,0.02700752665517272,-0.02490258495084409,1
1493762963900.0,-0.07954707987501075,0.027049367783518154,-0.024952438210149287,1
1493762988900.0,-0.07966993254972714,0.02709120891186359,-0.025002291469454485,0
1493763013900.0,-0.07979278522444352,0.027133050040209026,-0.02505214472875969,0
1493763038900.0,-0.07991563789915991,0.02717489116855446,-0.025101997988064888,0
1493763063900.0,-0.0800384905738763,0.027216732296899897,-0.025151851247370086,0
1493763088900.0,-0.08016134324859268,0.027258573425245333,-0.02520170450667529,0
1493763113900.0,-0.08028419592330907,0.02730041455359077,-0.025251557765980488,0
1493763138900.0,-0.08040704859802544,0.027342255681936205,-0.025301411025285686,0
1493763163900.0,-0.08052990127274183,0.02738409681028164,-0.025351264284590884,0
1493763188900.0,-0.08065275394745822,0.027425937938627076,-0.02540111754389609,0
1493763213900.0,-0.0807756066221746,0.027467779066972512,-0.025450970803201287,0
1493763238900.0,-0.08089845929689099,0.027509620195317948,-0.025500824062506484,0
1493763263900.0,-0.08102131197160738,0.027551461323663384,-0.02555067732181169,0
1493763288900.0,-0.08114416464632376,0.02759330245200882,-0.025600530581116887,0
1493763313900.0,-0.08126701732104015,0.027635143580354255,-0.025650383840422085,0
