1493741110945.0,-0.0111,-0.018000000000000002,-0.0091,1
1493741112215.0,-0.0073,0.0162,0.0233,1
1493741114017.0,-0.0024,-0.001,-0.0026,1
1493741115286.0,0.0003,-0.0003,-0.0011,1
1493741117085.0,0.0028,0.0033,0.0498,1
1493741118359.0,-0.0057,-0.0246,-0.0536,1
1493741119632.0,0.0012,0.0013,0.0025,1
1493741120952.0,-0.0038,-0.0007,0.0018,1
1493741122214.0,-0.0027,0.0022,-0.0024,1
1493741123492.0,-0.0073,-0.0023,-0.0011,1
1493741124792.0,0.0047,-0.0017,-0.0016,1
1493741126113.0,-0.0021,-0.0003,-0.0003,1
1493741127409.0,0.0,-0.0007,0.0032,1
1493741128678.0,0.0099,0.0009,-0.0014,1
1493741129985.0,-0.0018,0.0011,0.0011,1
1493741131244.0,-0.0004,-0.0001,0.0112,1
1493741132520.0,0.0019,0.0003,0.0014,1
1493741133825.0,-0.0007,-0.0034,-0.0022,1
1493741135096.0,-0.0017,0.0021,0.0028,1
1493741136365.0,-0.0002,-0.0011,-0.0005,1
1493741137641.0,0.004,0.0116,-0.0769,1
1493741139443.0,0.0016,-0.0044,-0.0071,1
1493741140743.0,0.0002,-0.0129,-0.0268,1
1493741142033.0,-0.0026,-0.0052,0.0056,1
1493741143307.0,0.0107,0.0039,0.0118,1
1493741144587.0,0.0309,0.0152,-0.0403,1
1493741145873.0,-0.0021,-0.0026,0.0018,1
1493741147164.0,-0.0043,-0.0004,-0.0038,1
1493741148425.0,-0.0034,-0.0108,-0.0331,1
1493741149700.0,0.0009,-0.0004,-0.0026,1
1493741151049.0,0.0183,0.0026,0.0583,1
1493741152325.0,-0.0131,-0.0022,0.0045,1
1493741153601.0,0.0014,0.0004,0.0034,1
1493741154896.0,0.0018,0.002,0.0072,1
1493741156179.0,0.0003,-0.0013,-0.0021,1
1493741157457.0,0.0025,0.0011,-0.0023,1
1493741158749.0,0.0012,0.0016,0.0009,1
1493741160033.0,0.001,-0.0008,-0.0036,1
1493741161302.0,0.0064,0.0028,-0.0045,1
1493741162588.0,0.0044,0.0014,0.004,1
1493741164039.0,0.0041,0.0036,-0.0315,1
1493741165652.0,-0.001,0.0023,-0.001,1
1493741166961.0,0.002,-0.0008,0.0026,1
1493741168245.0,-0.004,0.0026,-0.0029,1
1493741169505.0,0.0034,0.0001,0.0006,1
1493741170801.0,0.0011,0.0002,-0.0002,1
1493741172085.0,-0.0001,-0.0047,-0.0169,1
1493741173350.0,-0.0402,-0.0213,-0.0382,1
1493741174636.0,0.0037,-0.0008,-0.0061,1
1493741175984.0,-0.0071,-0.0023,-0.0096,1
1493741177268.0,0.0212,0.0043,-0.001,1
1493741178532.0,0.0414,-0.023,0.1929,1
1493741179831.0,-0.0129,0.0144,0.0342,1
1493741181118.0,0.0027,-0.0001,0.002,1
1493741182384.0,0.0055,0.0215,0.0242,1
1493741184180.0,-0.0151,0.0044,0.009000000000000001,1
1493741185985.0,0.0068,-0.0044,-0.0454,1
1493741187265.0,-0.0117,-0.0017,0.0189,1
1493741189065.0,0.025,-0.0061,-0.0124,1
1493741190334.0,-0.0053,-0.0013,0.0046,1
1493741192145.0,0.003,-0.002,-0.0032,1
1493741193409.0,-0.0021,0.0005,0.001,1
1493741195209.0,0.0023,0.0018,0.0009,1
1493741196497.0,-0.0132,-0.0143,-0.0065,1
1493741198289.0,-0.0003,-0.0006,-0.0009,1
1493741200097.0,-0.0004,-0.0,-0.0017,1
1493741201417.0,-0.0011,-0.0009,-0.0027,1
1493741202681.0,-0.0034,-0.0009,-0.0041,1
1493741203996.0,0.004,-0.0019,0.0001,1
1493741205296.0,0.0003,0.0021,0.0046,1
1493741206564.0,0.003,-0.0104,-0.0035,1
1493741208369.0,0.0031,-0.0013,-0.0026,1
1493741209640.0,-0.0025,0.001,-0.0018,1
1493741211439.0,-0.0008,-0.0014,-0.0033,1
1493741212736.0,-0.012,-0.0033,-0.0097,1
1493741214515.0,0.0015,-0.0018,-0.0094,1
1493741215825.0,-0.0148,-0.0028,-0.0062,1
1493741217086.0,-0.0002,-0.0041,0.0003,1
1493741218359.0,0.0012,0.0015,-0.0036,1
1493741220164.0,-0.0007,-0.0005,-0.0054,1
1493741221444.0,-0.002,-0.0013,-0.0012,1
1493741223240.0,0.0011,-0.0016,-0.0022,1
1493741224512.0,-0.0027,-0.0017,-0.0026,1
1493741225867.0,0.011,0.0075,0.0013,1
1493741227147.0,-0.0314,-0.0416,-0.0406,1
1493741228939.0,0.0014,0.0006,-0.0024,1
1493741230225.0,-0.0011,-0.0012,-0.0004,1
1493741231491.0,-0.0151,-0.0013,0.0053,1
1493741232804.0,-0.0006,0.0003,0.0015,1
1493741234088.0,-0.0059,-0.0029,-0.0059,1
1493741235356.0,-0.0046,0.0004,0.0011,1
1493741236619.0,-0.0014,0.0005,-0.0033,1
1493741237920.0,0.0023,0.0015,-0.0004,1
1493741239197.0,-0.0089,-0.0029,-0.0003,1
1493741240473.0,-0.0587,0.0293,-0.1208,1
1493741241775.0,0.0423,0.003,-0.0213,1
1493741243039.0,0.0233,0.0037,-0.006999999999999999,1
1493741244324.0,0.0064,0.0017,-0.0046,1
1493741245601.0,-0.0024,0.0002,-0.0001,1
1493741246900.0,-0.0064,-0.0017,0.0051,1
1493741248171.0,-0.0139,0.0203,0.0261,1
1493741249456.0,-0.0004,-0.0055,-0.0077,1
1493741250748.0,-0.0008,-0.0007,-0.0012,1
1493741252080.0,-0.011,0.0058,-0.051,1
1493741253349.0,0.0086,-0.0104,-0.0132,1
1493741254636.0,0.0233,-0.0022,-0.0607,1
1493741255926.0,0.0018,0.0003,-0.0099,1
1493741257204.0,0.0019,0.0055,0.0035,1
1493741258492.0,0.0008,0.0038,0.0031,1
1493741259768.0,0.0019,0.0051,0.0028,1
1493741261052.0,0.0025,0.0011,-0.0026,1
1493741262329.0,0.0016,0.0013,0.0001,1
1493741263600.0,-0.4507,0.1045,0.3678,1
1493741264901.0,-0.0024,0.0057,0.001,1
1493741266177.0,-0.0104,0.0074,-0.0039,1
1493741267463.0,0.0003,-0.0013,-0.002,1
1493741268747.0,0.2323,0.2181,0.0232,1
1493741270972.0,-0.0351,-0.0306,0.0028,1
1493741272243.0,-0.0475,-0.0152,-0.0042,1
1493741273517.0,-0.0129,0.0296,-0.0541,1
1493741274820.0,-0.0325,-0.0174,0.0113,1
1493741276148.0,-0.0013,0.0064,0.0411,1
1493741277424.0,-0.01,0.2482,-0.0536,1
1493741278699.0,-0.0124,-0.0024,-0.0065,1
1493741280000.0,0.0069,0.0064,-0.0055,1
1493741281276.0,-0.0346,0.1241,-0.1168,1
1493741282545.0,0.0,-0.0267,0.0528,1
1493741283849.0,0.0144,0.0012,0.0229,1
1493741285121.0,0.1084,-0.0073,0.1313,1
1493741286398.0,-0.006999999999999999,-0.0073,0.0068,1
1493741287673.0,0.0116,0.0038,0.0121,1
1493741288971.0,0.001,-0.0016,0.0102,1
1493741290255.0,-0.0057,0.0103,0.0109,1
1493741291534.0,0.004,0.0056,-0.0008,1
1493741292832.0,-0.0031,0.0107,0.0085,1
1493741294126.0,0.0118,-0.0075,0.004,1
1493741295919.0,0.0256,0.0194,0.0278,1
1493741297187.0,0.0591,-0.0466,-0.1849,1
1493741298468.0,0.0256,0.0071,0.0002,1
1493741300273.0,-0.0269,0.0397,0.1294,1
1493741301577.0,-0.0004,0.0021,0.0055,1
1493741303033.0,-0.0297,0.0116,-0.0201,1
1493741304657.0,-0.0013,0.0041,0.0071,1
1493741306464.0,-0.0662,0.0022,0.0476,1
1493741308255.0,-0.0478,-0.024,0.0211,1
1493741309542.0,-0.0047,0.0065,-0.002,1
1493741310843.0,-0.0309,0.0152,0.0037,1
1493741312118.0,0.0001,0.0281,-0.0368,1
1493741313915.0,0.1745,-0.0445,-0.0028,1
1493741315639.0,-0.0926,0.0453,0.1274,1
1493741317233.0,0.0316,-0.0889,0.0214,1
1493741318791.0,0.0417,0.0016,-0.0463,1
1493741320060.0,0.0268,0.0628,0.0194,1
1493741321337.0,0.0372,-0.0326,0.0236,1
1493741322612.0,-0.0193,-0.0159,-0.0026,1
1493741323915.0,0.0457,-0.0088,-0.0273,1
1493741325187.0,-0.006999999999999999,0.014,-0.0004,1
1493741326517.0,-0.0347,-0.0262,0.0084,1
1493741327824.0,0.005,0.0239,0.0064,1
1493741329093.0,0.0044,0.0064,0.0141,1
1493741330363.0,-0.0063,0.0083,0.0259,1
1493741331646.0,0.0075,0.0114,0.0413,1
1493741332948.0,0.0054,0.0031,0.0068,1
1493741334232.0,0.0008,0.0051,0.0112,1
1493741335513.0,-0.0105,-0.018000000000000002,0.0088,1
1493741336807.0,-0.0061,-0.0027,-0.0527,1
1493741338425.0,-0.0113,0.0061,-0.027000000000000003,1
1493741340029.0,-0.0749,-0.0801,-0.0941,1
1493741341663.0,-0.0248,0.0037,-0.0051,1
1493741342955.0,0.1239,0.2862,0.1784,1
1493741344232.0,0.0374,-0.0308,-0.08,1
1493741345509.0,0.0116,0.0175,0.0049,1
1493741346886.0,0.0002,0.0065,-0.0464,1
1493741348582.0,0.0323,0.0141,-0.0023,1
1493741350021.0,-0.0054,-0.0005,-0.0504,1
1493741351733.0,-0.0297,0.184,0.0682,1
1493741353511.0,0.0375,-0.0471,0.0184,1
1493741355312.0,-0.0557,0.0579,-0.0821,1
1493741356579.0,0.0968,0.1306,-0.179,1
1493741358383.0,0.011,0.0059,0.0045,1
1493741359785.0,-0.001,0.0024,0.006,1
1493741361536.0,-0.0018,-0.0012,0.0018,1
1493741362836.0,0.0016,0.0011,-0.0004,1
1493741364112.0,0.0034,0.003,0.0053,1
1493741365396.0,0.006,0.0002,0.0038,1
1493741366664.0,0.0064,0.0014,-0.0036,1
1493741368471.0,-0.0108,-0.0324,-0.0341,1
1493741369792.0,-0.0045,-0.0005,0.0015,1
1493741371537.0,0.0048,0.0016,0.0008,1
1493741372841.0,0.0003,-0.0009,0.0012,1
1493741374121.0,0.0007,0.0002,0.0045,1
1493741375393.0,0.0026,0.0022,0.003,1
1493741376710.0,0.001,-0.0021,-0.0014,1
1493741378019.0,0.001,0.003,0.0007,1
1493741379294.0,-0.0009,-0.0064,-0.0048,1
1493741380572.0,0.0014,-0.0,-0.0034,1
1493741381871.0,0.0023,0.0008,-0.0038,1
1493741383149.0,0.0003,-0.0008,-0.001,1
1493741384423.0,-0.0003,-0.0002,0.0015,1
1493741385697.0,-0.0007,0.0001,0.0003,1
1493741387004.0,0.0008,-0.0013,-0.0004,1
1493741388273.0,0.0005,-0.0008,-0.0034,1
1493741389551.0,0.0009,0.0017,0.0011,1
1493741390849.0,0.0003,0.0005,-0.0023,1
1493741392135.0,0.001,-0.0006,-0.0054,1
1493741393403.0,-0.0005,-0.0005,0.0002,1
1493741394684.0,0.0005,0.0006,-0.0008,1
1493741395977.0,0.0001,-0.0027,-0.0022,1
1493741397252.0,-0.0012,0.001,0.0023,1
1493741399051.0,0.0001,-0.0014,-0.0026,1
1493741400326.0,0.0036,0.0039,0.0029,1
1493741401648.0,-0.0003,-0.0015,-0.001,1
1493741402952.0,-0.0004,-0.0,-0.0014,1
1493741404229.0,-0.0157,-0.0098,-0.0027,1
1493741405534.0,0.0012,0.0026,0.0059,1
1493741406829.0,0.0013,0.0014,-0.0011,1
1493741408112.0,-0.001,0.0018,0.0019,1
1493741409390.0,0.0354,0.009000000000000001,-0.0397,1
1493741411176.0,0.0012,-0.0006,0.0008,1
1493741412977.0,-0.0024,-0.0011,-0.0029,1
1493741414259.0,0.0008,0.0003,-0.003,1
1493741416057.0,-0.0021,0.0004,0.0014,1
1493741417340.0,0.003,0.0009,-0.0033,1
1493741418617.0,0.0,0.0005,0.0028,1
1493741419907.0,0.0006,0.0017,-0.0027,1
1493741421649.0,0.0017,-0.0034,-0.0033,1
1493741422988.0,0.0156,0.0042,-0.0013,1
1493741424784.0,-0.0022,0.0,0.0029,1
1493741426060.0,0.0006,-0.0011,0.0005,1
1493741427910.0,-0.0012,-0.0002,-0.0003,1
1493741429633.0,0.0029,0.0049,0.0035,1
1493741430997.0,0.001,-0.0008,0.002,1
1493741432259.0,-0.0,0.0012,0.0038,1
1493741433542.0,0.0011,0.0003,0.0081,1
1493741434837.0,0.0006,-0.0001,0.0005,1
1493741436111.0,0.0011,0.0012,0.0006,1
1493741437912.0,-0.0013,0.0031,-0.0011,1
1493741439188.0,-0.0105,-0.0145,0.0068,1
1493741440987.0,-0.0022,-0.0005,-0.0024,1
1493741442264.0,0.0008,-0.0011,-0.0008,1
1493741444080.0,-0.0007,-0.0012,-0.0033,1
1493741445339.0,-0.0011,-0.0019,-0.0061,1
1493741446613.0,0.002,-0.0006,-0.0009,1
1493741447905.0,0.0007,0.0011,-0.0002,1
1493741449185.0,-0.0045,0.0008,0.0139,1
1493741450456.0,0.0044,-0.003,-0.0092,1
1493741451824.0,-0.0093,-0.0052,0.0024,1
1493741453085.0,-0.0091,-0.0048,0.0431,1
1493741454371.0,0.0006,-0.0143,-0.0126,1
1493741455640.0,0.0033,0.0127,-0.0016,1
1493741456945.0,0.7619,0.1131,0.916,1
1493741458695.0,-0.0363,0.0141,-0.1224,1
1493741460385.0,-0.0358,-0.0502,-0.0519,1
1493741461856.0,-0.0087,-0.0549,0.0469,1
1493741463145.0,0.0256,0.0054,0.0403,1
1493741464407.0,0.0539,-0.1358,-0.1003,1
1493741466211.0,-0.0299,0.0205,0.0189,1
1493741468057.0,-0.0028,0.0083,0.0102,1
1493741469333.0,-0.0692,0.1427,0.1006,1
1493741470623.0,0.031,0.2351,0.0349,1
1493741472089.0,-0.0167,-0.0229,0.0063,1
1493741473686.0,0.003,0.0021,0.0243,1
1493741475495.0,0.1265,-0.2257,0.2252,1
1493741476865.0,0.0015,-0.0013,0.004,1
1493741478153.0,-0.0017,0.0003,0.0021,1
1493741479433.0,0.0005,-0.0004,-0.0036,1
1493741480704.0,-0.0024,-0.0015,0.0024,1
1493741482009.0,0.0128,0.0235,-0.0922,1
1493741483275.0,0.0011,-0.0005,0.0039,1
1493741484553.0,-0.0023,0.0042,0.0102,1
1493741485856.0,-0.0047,0.0009,-0.0032,1
1493741487120.0,0.002,0.0038,0.004,1
1493741488393.0,-0.0036,-0.0016,0.0082,1
1493741489678.0,-0.0036,-0.0028,0.0006,1
1493741490977.0,-0.003,-0.0009,-0.0066,1
1493741492254.0,-0.0032,-0.003,-0.004,1
1493741494049.0,-0.0003,0.0006,-0.0007,1
1493741495341.0,0.0037,0.0009,-0.0028,1
1493741496601.0,-0.0035,-0.001,-0.0056,1
1493741498072.0,-0.0017,-0.0022,0.0035,1
1493741499679.0,0.0012,0.0024,-0.0031,1
1493741500981.0,-0.0002,0.0024,0.005,1
1493741502315.0,0.0012,0.0023,0.0013,1
1493741503579.0,0.0022,0.0037,-0.0001,1
1493741504883.0,0.0057,0.0043,-0.0027,1
1493741506159.0,-0.0085,0.0043,0.0351,1
1493741507433.0,-0.0025,-0.0022,0.0003,1
1493741508737.0,0.0021,0.0022,-0.0009,1
1493741510511.0,-0.0013,0.002,0.0033,1
1493741511801.0,0.0074,0.0048,-0.0067,1
1493741513085.0,0.0003,0.0013,-0.015,1
1493741514361.0,-0.0027,-0.0001,0.0001,1
1493741515641.0,-0.0023,-0.0015,-0.0015,1
1493741516941.0,-0.0021,-0.0005,0.0019,1
1493741518213.0,0.0018,0.0015,-0.0007,1
1493741519497.0,-0.002,0.0011,-0.0069,1
1493741520788.0,-0.0012,0.0004,0.0009,1
1493741522377.0,0.0065,0.0052,0.0006,1
1493741523862.0,-0.0004,0.0007,-0.0017,1
1493741525529.0,-0.0003,0.0036,0.0136,1
1493741526988.0,0.0005,-0.0003,-0.0037,1
1493741528260.0,-0.0006,-0.0004,-0.0013,1
1493741529551.0,0.0019,-0.0002,0.0022,1
1493741530839.0,0.0025,0.0012,0.0,1
1493741532133.0,-0.0007,0.0005,0.001,1
1493741533409.0,0.0022,0.0025,0.0002,1
1493741534696.0,-0.0002,-0.0007,0.0013,1
1493741536240.0,0.0005,0.0,-0.0045,1
1493741537788.0,0.0,0.0007,-0.001,1
1493741539393.0,-0.0025,-0.0012,-0.0002,1
1493741540865.0,-0.0001,0.0003,-0.0027,1
1493741542542.0,-0.0001,0.0009,-0.0037,1
1493741543939.0,-0.0004,-0.0005,-0.0026,1
1493741545217.0,0.0007,-0.0029,-0.0014,1
1493741546504.0,0.001,-0.0012,0.0126,1
1493741547801.0,-0.0348,-0.014,0.0936,1
1493741549069.0,0.0012,0.0011,-0.0014,1
1493741550345.0,-0.001,-0.0007,0.0077,1
1493741551680.0,0.0036,0.0002,-0.0076,1
1493741552971.0,-0.0002,0.0004,0.0027,1
1493741554245.0,-0.0005,0.0034,0.0044,1
1493741555521.0,-0.0047,-0.0054,-0.0101,1
1493741556827.0,0.0039,0.0004,-0.0014,1
1493741558468.0,-0.0024,-0.0038,-0.0016,1
1493741559891.0,-0.0015,0.0008,0.0,1
1493741561171.0,-0.0005,0.0014,-0.0001,1
1493741562438.0,0.0017,0.0027,0.0109,1
1493741563750.0,-0.0,-0.0002,0.0013,1
1493741565020.0,-0.0003,-0.0019,-0.0024,1
1493741566297.0,-0.0007,0.0004,-0.0027,1
1493741567585.0,0.0042,-0.0025,-0.0196,1
1493741568875.0,0.0033,0.0025,-0.0026,1
1493741570149.0,0.0106,-0.0003,-0.0115,1
1493741571429.0,-0.0003,0.0005,0.0002,1
1493741572700.0,-0.0002,-0.0004,-0.0025,1
1493741574006.0,0.0008,-0.0031,-0.003,1
1493741575281.0,0.0007,0.0015,-0.0008,1
1493741576601.0,0.001,-0.0008,-0.002,1
1493741577901.0,-0.0002,-0.0002,0.0006,1
1493741579171.0,-0.004,-0.0042,-0.0017,1
1493741580457.0,0.0002,0.0025,0.0039,1
1493741581749.0,-0.0054,-0.0068,-0.0073,1
1493741583028.0,0.0005,-0.0004,-0.0014,1
1493741584828.0,-0.0036,-0.0011,-0.0001,1
1493741586101.0,0.0002,-0.0001,-0.001,1
1493741587901.0,-0.0006,0.0012,-0.0025,1
1493741589181.0,-0.0011,-0.0019,-0.0042,1
1493741590460.0,0.001,-0.0024,-0.0031,1
1493741592254.0,0.0015,0.0025,0.0015,1
1493741594052.0,0.0013,0.0015,-0.0016,1
1493741595341.0,-0.001,0.0001,-0.0013,1
1493741596608.0,0.0004,0.0011,-0.0014,1
1493741597907.0,-0.0055,0.0094,0.0015,1
1493741599647.0,-0.0003,-0.0003,0.0016,1
1493741600981.0,0.0025,0.0018,-0.0033,1
1493741602832.0,0.0001,0.0005,0.0009,1
1493741604115.0,-0.0001,0.0004,0.0006,1
1493741605905.0,0.0009,-0.0049,-0.0046,1
1493741607193.0,0.0013,0.0014,0.0033,1
1493741608469.0,0.0013,0.0003,-0.0012,1
1493741609759.0,-0.0,0.0012,-0.0003,1
1493741611350.0,-0.0023,0.0013,-0.0016,1
1493741612926.0,-0.0016,0.0001,0.0003,1
1493741614608.0,-0.0045,-0.0004,0.0026,1
1493741615911.0,-0.0022,0.0036,0.0039,1
1493741617185.0,-0.0008,0.0005,-0.0028,1
1493741618477.0,-0.0002,0.0007,-0.0039,1
1493741620261.0,0.0032,-0.0006,0.0007,1
1493741622062.0,0.004,0.0075,-0.0003,1
1493741623337.0,0.0058,-0.0283,-0.0257,1
1493741625137.0,0.0025,0.0046,-0.015,1
1493741626468.0,-0.002,0.0087,0.0026,1
1493741627779.0,0.0018,0.0025,-0.0052,1
1493741629038.0,0.0019,-0.0006,0.0056,1
1493741630838.0,-0.0107,0.0102,0.014,1
1493741632115.0,0.0055,0.016,-0.0,1
1493741633915.0,0.0028,-0.0056,-0.0065,1
1493741635190.0,0.0044,0.0016,0.0047,1
1493741636465.0,0.0005,0.0019,0.009000000000000001,1
1493741637757.0,-0.001,0.001,-0.0059,1
1493741639041.0,0.0009,-0.002,-0.006,1
1493741640321.0,0.0057,0.0028,0.0033,1
1493741641593.0,0.0051,0.0022,0.0014,1
1493741643388.0,-0.0011,-0.0003,-0.006999999999999999,1
1493741644659.0,-0.0001,-0.0003,-0.0031,1
1493741645965.0,-0.0052,-0.0037,-0.0016,1
1493741647239.0,0.0017,-0.0033,-0.0037,1
1493741648515.0,-0.0026,0.0065,0.0161,1
1493741649822.0,0.0002,0.0021,-0.0002,1
1493741651103.0,-0.0017,-0.0011,-0.0003,1
1493741652423.0,0.0028,-0.0005,-0.0005,1
1493741653692.0,0.0061,0.0048,0.0015,1
1493741654996.0,0.002,-0.0001,0.0016,1
1493741656269.0,0.0004,-0.0026,-0.0,1
1493741657547.0,-0.0017,0.0009,0.0001,1
1493741658849.0,-0.0008,0.0013,0.0016,1
1493741660118.0,0.0011,-0.0014,-0.0028,1
1493741661388.0,0.0009,0.0001,0.0005,1
1493741662676.0,0.0148,0.0048,-0.0056,1
1493741663976.0,0.0017,-0.0026,-0.0024,1
1493741665246.0,0.0017,-0.0004,-0.003,1
1493741666532.0,0.0,-0.0007,-0.0039,1
1493741667822.0,0.0005,-0.0005,-0.0031,1
1493741669096.0,-0.0009,0.0014,-0.0032,1
1493741670388.0,-0.0005,0.0005,0.0003,1
1493741671652.0,0.0003,-0.0022,-0.0027,1
1493741672944.0,0.0008,0.001,-0.001,1
1493741674217.0,-0.0012,0.001,0.0009,1
1493741675496.0,0.0008,-0.0005,-0.0014,1
1493741676844.0,-0.0025,-0.0043,-0.0037,1
1493741678125.0,-0.0004,-0.0002,0.0017,1
1493741679401.0,0.0002,0.0028,0.003,1
1493741680680.0,0.0005,-0.0008,0.0014,1
1493741682224.0,-0.0009,-0.0004,0.001,1
1493741683800.0,-0.0015,0.0009,-0.0006,1
1493741685076.0,0.0,-0.0013,-0.0005,1
1493741686350.0,0.0003,-0.0,-0.004,1
1493741687627.0,0.0002,-0.0006,-0.0032,1
1493741688921.0,0.0051,0.0024,-0.0032,1
1493741690688.0,-0.0091,-0.0008,0.0042,1
1493741691993.0,-0.0026,-0.0009,-0.0028,1
1493741693273.0,0.0019,0.0043,-0.0025,1
1493741694543.0,-0.0034,-0.0013,-0.0026,1
1493741695859.0,0.0032,0.0003,-0.0031,1
1493741697124.0,-0.0029,0.0001,-0.0021,1
1493741698405.0,-0.0007,-0.0011,0.0002,1
1493741699689.0,-0.0004,-0.0009,-0.0037,1
1493741700995.0,0.0007,-0.0011,-0.0045,1
1493741702304.0,-0.0001,-0.0019,-0.0024,1
1493741703575.0,0.0009,0.0004,0.005,1
1493741704880.0,-0.0013,-0.0013,-0.0028,1
1493741706153.0,0.0009,0.0002,0.0013,1
1493741707446.0,0.0014,-0.0014,0.0002,1
1493741708705.0,0.0001,-0.0002,0.0034,1
1493741710011.0,-0.0023,0.0027,-0.0014,1
1493741711273.0,0.0002,-0.0245,-0.0349,1
1493741712560.0,-0.0014,0.0112,0.004,1
1493741713973.0,0.0022,0.0136,0.014,1
1493741715625.0,-0.0032,-0.0017,0.0023,1
1493741716939.0,0.0003,0.0002,-0.0012,1
1493741718684.0,0.0003,-0.0014,-0.0032,1
1493741720273.0,0.003,-0.0022,-0.0079,1
1493741721823.0,0.0027,0.0015,-0.0009,1
1493741723425.0,-0.0006,-0.0029,-0.004,1
1493741724883.0,-0.0005,-0.0077,-0.0065,1
1493741726155.0,-0.0008,-0.0034,-0.0019,1
1493741728012.0,0.0017,-0.004,-0.0089,1
1493741729281.0,0.0016,-0.0023,0.0029,1
1493741730553.0,-0.0055,-0.0044,-0.003,1
1493741731868.0,-0.0034,0.001,0.0062,1
1493741733535.0,-0.0044,-0.009000000000000001,0.0058,1
1493741734948.0,-0.0012,0.0025,-0.0015,1
1493741736214.0,-0.0076,-0.0041,0.0101,1
1493741737485.0,0.0001,-0.0009,-0.0033,1
1493741739295.0,-0.0021,0.0001,-0.0,1
1493741740561.0,-0.0012,0.0004,0.002,1
1493741741864.0,0.0007,-0.0038,-0.0017,1
1493741743141.0,0.0006,-0.0005,-0.0023,1
1493741744413.0,-0.0014,0.0014,-0.0002,1
1493741745689.0,-0.0095,-0.0051,0.0056,1
1493741746983.0,0.0017,-0.0013,-0.0052,1
1493741748270.0,-0.0006,-0.0004,-0.0051,1
1493741749531.0,0.0007,-0.0004,-0.0008,1
1493741750849.0,0.0063,0.0047,0.0084,1
1493741752167.0,-0.0022,-0.0051,-0.0098,1
1493741753447.0,0.008,-0.0118,-0.0114,1
1493741754747.0,0.0021,0.0135,0.0058,1
1493741756015.0,0.0034,-0.0004,-0.0064,1
1493741757300.0,-0.0024,-0.0026,-0.0004,1
1493741758577.0,0.0006,0.0008,-0.0003,1
1493741759867.0,0.0009,0.0007,-0.0007,1
1493741761142.0,-0.0004,0.0001,0.0003,1
1493741762433.0,-0.0006,-0.0018,-0.0015,1
1493741763693.0,0.0025,0.0022,-0.0048,1
1493741764998.0,-0.0003,0.0002,-0.0037,1
1493741766799.0,0.0032,0.0046,-0.0001,1
1493741768061.0,-0.0032,-0.0003,-0.0015,1
1493741769350.0,-0.0004,-0.0046,-0.0099,1
1493741770625.0,-0.001,-0.0045,-0.0003,1
1493741771921.0,-0.0069,-0.0074,0.0046,1
1493741773195.0,0.005,-0.0007,-0.0,1
1493741774481.0,0.0075,0.0086,0.0127,1
1493741775772.0,0.0012,-0.0028,0.0007,1
1493741777093.0,0.0006,-0.0007,-0.0011,1
1493741778376.0,0.0003,0.0021,0.0019,1
1493741779653.0,0.0011,-0.0014,-0.001,1
1493741780963.0,-0.0024,0.0001,0.0026,1
1493741782223.0,-0.0002,0.0068,0.0108,1
1493741783500.0,-0.0003,-0.0028,-0.0032,1
1493741784793.0,-0.0011,0.0008,-0.0028,1
1493741786078.0,0.001,-0.0005,-0.0029,1
1493741787340.0,-0.0016,0.0022,-0.0008,1
1493741788617.0,0.0004,0.0023,-0.0014,1
1493741789928.0,0.0007,-0.0016,-0.0097,1
1493741791204.0,-0.002,-0.0029,-0.0009,1
1493741792472.0,0.004,0.0006,-0.0011,1
1493741793777.0,-0.0112,-0.0081,0.0061,1
1493741795049.0,0.011,0.0378,0.0169,1
1493741796325.0,-0.0015,-0.0032,-0.0034,1
1493741797600.0,0.0001,-0.0035,-0.0115,1
1493741799086.0,0.0128,0.0045,-0.0106,1
1493741800693.0,-0.0188,-0.002,-0.018000000000000002,1
1493741802025.0,0.0096,0.026,0.0015,1
1493741803303.0,-0.0072,-0.0077,-0.0047,1
1493741804601.0,0.0002,-0.0001,-0.0022,1
1493741806396.0,-0.003,-0.0017,0.0017,1
1493741807702.0,0.0009,-0.004,-0.0086,1
1493741809003.0,-0.0045,0.0066,0.0383,1
1493741810279.0,0.0021,0.0013,-0.0066,1
1493741811553.0,-0.0029,0.002,0.0051,1
1493741812857.0,-0.0039,0.0001,-0.0046,1
1493741814134.0,0.0044,0.0035,0.0038,1
1493741815404.0,-0.0001,-0.0006,-0.0028,1
1493741816680.0,-0.0015,-0.0011,-0.0009,1
1493741817981.0,-0.0008,0.0002,-0.001,1
1493741819791.0,0.0002,0.0003,-0.0081,1
1493741821054.0,0.0011,0.0054,-0.0015,1
1493741822335.0,0.0,0.0021,-0.002,1
1493741823617.0,0.0004,0.0005,0.0022,1
1493741824905.0,-0.0008,-0.0018,-0.002,1
1493741826181.0,-0.0004,0.0022,0.0042,1
1493741827505.0,-0.0003,0.0056,0.0064,1
1493741828808.0,0.0006,0.0003,0.0016,1
1493741830428.0,-0.0013,-0.0027,-0.0032,1
1493741832033.0,-0.0038,-0.0016,0.0018,1
1493741833662.0,-0.0009,0.0009,0.0004,1
1493741834961.0,-0.0029,-0.0002,0.0037,1
1493741836233.0,-0.0073,-0.0034,-0.0008,1
1493741837509.0,-0.0028,-0.0007,-0.0006,1
1493741839310.0,-0.0054,-0.0033,0.0004,1
1493741840585.0,0.0066,-0.0134,-0.0208,1
