1493745992450.0,-0.002604576837416481,0.011001546293350302,-0.0014839914094813868,1
1493746017450.0,-0.002596224944320713,0.011050862233534839,-0.0015392729875914717,1
1493746042450.0,-0.0025878730512249445,0.011100178173719376,-0.0015945545657015583,1
1493746067450.0,-0.002579521158129176,0.011149494113903913,-0.0016498361438116432,1
1493746092450.0,-0.0025711692650334074,0.011198810054088449,-0.0017051177219217298,1
1493746117450.0,-0.0025628173719376393,0.011248125994272986,-0.0017603993000318164,1
1493746142450.0,-0.0025544654788418712,0.011297441934457524,-0.0018156808781419013,1
1493746167450.0,-0.0025461135857461027,0.011346757874642061,-0.001870962456251988,1
1493746192450.0,-0.002537761692650334,0.011396073814826598,-0.0019262440343620728,1
1493746217450.0,-0.0025294097995545656,0.011445389755011135,-0.0019815256124721594,1
1493746242450.0,-0.0025210579064587975,0.011494705695195673,-0.002036807190582246,1
1493746267450.0,-0.002512706013363029,0.01154402163538021,-0.002092088768692331,1
1493746292450.0,-0.002504354120267261,0.011593337575564746,-0.0021473703468024175,1
1493746317450.0,-0.0024960022271714923,0.011642653515749283,-0.0022026519249125024,1
1493746342450.0,-0.002487650334075724,0.01169196945593382,-0.002257933503022589,1
1493746367450.0,-0.0024792984409799552,0.011741285396118357,-0.002313215081132674,1
1493746392450.0,-0.002470946547884187,0.011790601336302895,-0.0023684966592427605,1
1493746417450.0,-0.002462594654788419,0.011839917276487432,-0.002423778237352847,1
1493746442450.0,-0.0024542427616926505,0.01188923321667197,-0.002479059815462932,1
1493746467450.0,-0.002445890868596882,0.011938549156856507,-0.0025343413935730186,1
1493746492450.0,-0.002437538975501114,0.011987865097041042,-0.0025896229716831035,1
1493746517450.0,-0.0024291870824053453,0.01203718103722558,-0.00264490454979319,1
1493746542450.0,-0.0024208351893095768,0.012086496977410117,-0.0027001861279032768,1
1493746567450.0,-0.0024124832962138087,0.012135812917594654,-0.0027554677060133616,1
1493746592450.0,-0.00240413140311804,0.012185128857779191,-0.0028107492841234483,1
1493746617450.0,-0.0023957795100222716,0.012234444797963729,-0.002866030862233533,1
1493746642450.0,-0.0023874276169265035,0.012283760738148266,-0.0029213124403436198,1
1493746667450.0,-0.002379075723830735,0.012333076678332803,-0.0029765940184537047,1
1493746692450.0,-0.002370723830734967,0.012382392618517339,-0.0030318755965637913,1
1493746717450.0,-0.0023623719376391983,0.012431708558701876,-0.003087157174673878,1
1493746742450.0,-0.0023540200445434298,0.012481024498886413,-0.0031424387527839628,1
1493746767450.0,-0.0023456681514476617,0.01253034043907095,-0.0031977203308940494,1
1493746792450.0,-0.002337316258351893,0.012579656379255488,-0.0032530019090041343,1
1493746817450.0,-0.0023289643652561246,0.012628972319440025,-0.003308283487114221,1
1493746842450.0,-0.0023206124721603565,0.012678288259624563,-0.0033635650652243075,1
1493746867450.0,-0.002312260579064588,0.012727604199809098,-0.0034188466433343924,1
1493746892450.0,-0.00230390868596882,0.012776920139993635,-0.003474128221444479,1
1493746917450.0,-0.0207,0.0058,0.0354,1
1493746942450.0,-0.0172,-0.0285,0.0002,1
1493746967450.0,-0.0062,0.0037,-0.0069999999999999,1
1493746992450.0,-0.0379,-0.0075,0.0212,1
1493747017450.0,0.0139,-0.0076,0.0079,1
1493747042450.0,-0.0042,-0.0021,0.0008,1
1493747067450.0,0.0223,0.0072,-0.0142,1
1493747092450.0,-0.0028,0.0043,-0.0057,1
1493747117450.0,0.0008,-0.0001,-0.0022,1
1493747142450.0,-0.0396,0.02,-0.0198,1
1493747167450.0,0.0091,0.0287,0.0052,1
1493747192450.0,-0.0159,0.0182,0.1168,1
1493747217450.0,0.0153,-0.0036,-0.016,1
1493747242450.0,-0.0087,-0.0179,0.0367,1
1493747267450.0,-0.0146,0.0287,0.0435,1
1493747292450.0,0.0027,0.0075,-0.0056,1
1493747317450.0,-0.0329,0.046,0.011,1
1493747342450.0,-0.0024,-0.001,-0.014,1
1493747367450.0,0.0058,-0.0022,0.0012,1
1493747392450.0,0.0029,0.0035,0.0068,1
1493747417450.0,0.0144,0.0005,0.0041,1
1493747442450.0,0.0078,0.0067,0.0104,1
1493747467450.0,0.0119,0.017,0.0086,1
1493747492450.0,0.0098,-0.0025,0.0007,1
1493747517450.0,0.0004,-0.0307,0.0057,1
1493747542450.0,-0.0111,0.0237,-0.0141,1
1493747567450.0,0.0012,0.0322,0.0838,1
1493747592450.0,0.0035,0.0122,0.0211,1
1493747617450.0,0.0103,0.0047,-0.0787,1
1493747642450.0,0.0024,0.0023,0.0003,1
1493747667450.0,0.0036,-0.0091,0.0017,1
1493747692450.0,0.0043,-0.021,0.0042,1
1493747717450.0,0.0058,0.0063,0.0061,1
1493747742450.0,0.0496,0.0357,0.0474,1
1493747767450.0,0.0058,0.0066,-0.0571,1
1493747792450.0,-0.0287,-0.0161,0.033,1
1493747817450.0,0.0105,0.0238,0.0061,1
1493747842450.0,0.0746,0.0728,-0.045,1
1493747867450.0,0.0003,0.0079,0.0238,1
1493747892450.0,-0.0189,0.0086,0.013,1
1493747917450.0,0.0118,0.0086,-0.0087,1
1493747942450.0,-0.0047,-0.0052,0.0052,1
1493747967450.0,0.0049,-0.0041,0.0046,1
1493747992450.0,-0.0098,-0.0222,0.0433,1
1493748017450.0,0.0248,0.0281,0.0137,1
1493748042450.0,0.0669,-0.0221,-0.1407,1
1493748067450.0,0.0351,-0.0317,-0.0132,1
1493748092450.0,0.0291,-0.0702,-0.0247,1
1493748117450.0,-0.0269,-0.0719,-0.0512,1
1493748142450.0,0.2806,0.1406,0.0354,1
1493748167450.0,0.0394,-0.0318,0.0084,1
1493748192450.0,0.0292,0.0135,-0.0089,1
1493748217450.0,-0.1328,-0.2345,-0.2664,1
1493748242450.0,-0.0128,-0.0094,0.0498,1
1493748267450.0,-0.038,-0.0486,0.0034,1
1493748292450.0,-0.0197,0.0025,0.0046,1
1493748317450.0,-0.0034,0.0017,0.0138,1
1493748342450.0,0.0068,-0.0078,-0.0025,1
1493748367450.0,0.0038,0.0287,-0.0074,1
1493748392450.0,0.0149,0.0825,0.0101,1
1493748417450.0,-0.0291,-0.0269,-0.0527,1
1493748442450.0,-0.0203,-0.0333,0.0211,1
1493748467450.0,-0.0039,-0.0213,-0.0284,1
1493748492450.0,0.0149,0.0103,-0.0003,1
1493748517450.0,-0.0757,0.0978,0.2248,1
1493748542450.0,-0.0007,-0.0126,0.0262,1
1493748567450.0,0.0071,0.0049,0.0116,1
1493748592450.0,-0.1095,-0.1389,-0.2127,1
1493748617450.0,0.0057,-0.0056,-0.0012,1
1493748642450.0,-0.0379,-0.0481,-0.008,1
1493748667450.0,-0.112,-0.1654,0.0082,1
1493748692450.0,-0.1367,0.1862,0.1635,1
1493748717450.0,0.1865,0.1714,0.0462,1
1493748742450.0,-0.003,-0.0064,-0.0009,1
1493748767450.0,-0.0199,0.0079,0.0818,1
1493748792450.0,0.012461706783369806,0.017812910284463895,-0.023872210065645515,1
1493748817450.0,-0.0663,0.0211,-0.1821,1
1493748842450.0,-0.0178,-0.0113,-0.0017,1
1493748867450.0,-0.01,0.0191,0.0133,1
1493748892450.0,-0.0058,0.0094,-0.0168,1
1493748917450.0,0.0133,-0.0557,-0.0705,1
1493748942450.0,0.0095,-0.0196,0.0691,1
1493748967450.0,-0.0036,0.0047,-0.0093,1
1493748992450.0,0.0064,0.0088,0.0008,1
1493749017450.0,-0.0155,-0.0154,0.038,1
1493749042450.0,0.0596,0.0578,0.0162,1
1493749067450.0,0.0341,0.1167,-0.1088,1
1493749092450.0,-0.0132,-0.0155,0.001,1
1493749117450.0,0.051,-0.1003,0.04,1
1493749142450.0,0.0076,-0.0529,-0.0605,1
1493749167450.0,0.0293,-0.2157,0.0978,1
1493749192450.0,0.0809,-0.0527,-0.0034,1
1493749217450.0,0.029173719710217337,-0.025391506370222333,0.09642295778166375,1
1493749242450.0,0.02646325256057957,-0.022044016987259555,0.08429455408443667,1
1493749267450.0,0.023752785410941793,-0.018696527604296777,0.07216615038720958,1
1493749292450.0,0.021042318261304024,-0.015349038221334,0.06003774668998251,1
1493749317450.0,0.018331851111666252,-0.012001548838371222,0.04790934299275543,1
1493749342450.0,0.01562138396202848,-0.008654059455408446,0.03578093929552835,1
1493749367450.0,0.012910916812390708,-0.0053065700724456676,0.023652535598301272,1
1493749392450.0,0.010200449662752936,-0.0019590806894828894,0.011524131901074194,1
1493749417450.0,0.001,-0.0007,0.0002,1
1493749442450.0,0.004045418326693227,0.005080478087649401,-0.0013699203187250996,1
1493749467450.0,0.0035,0.1365,0.0547,1
1493749492450.0,0.0179,-0.0275,0.0007,1
1493749517450.0,-0.0028,-0.0044,0.0012,1
1493749542450.0,0.0128,-0.0077,-0.0012,1
1493749567450.0,0.0087,-0.0003,0.0037,1
1493749592450.0,0.006,-0.0019,-0.0001,1
1493749617450.0,0.0063,-0.0012,0.0029,1
1493749642450.0,0.0075,-0.0001,-0.0016,1
1493749667450.0,0.0071,0.0023,0.0007,1
1493749692450.0,-0.0486,-0.0324,0.0382,1
1493749717450.0,0.0078,0.0149,0.0144,1
1493749742450.0,0.0113,0.0013,0.0013,1
1493749767450.0,0.0079,-0.0039,-0.0016,1
1493749792450.0,0.0063,0.0194,0.1121,1
1493749817450.0,-0.0785,0.4502,0.2299,1
1493749842450.0,0.1203,0.2855,-0.4062,1
1493749867450.0,0.0046,-0.0017,0.0012,1
1493749892450.0,-0.002,0.0357,0.0314,1
1493749917450.0,0.0034,0.0028,0.0006,1
1493749942450.0,0.0594,-0.0127,-0.0544,1
1493749967450.0,-0.0016,0.0078,-0.0054,1
1493749992450.0,0.1149,0.1082,0.0389,1
1493750017450.0,0.0353,0.1611,-0.1859,1
1493750042450.0,-0.0092,-0.5241,-0.0549,1
1493750067450.0,-0.1386,-0.0309,-0.2078,1
1493750092450.0,0.029,0.0292,0.0026,1
1493750117450.0,0.0185,-0.0163,0.0095,1
1493750142450.0,0.0066,-0.0157,0.0371,1
1493750167450.0,-0.0087,-0.008,-0.0243,1
1493750192450.0,-0.002,0.0733,0.0325,1
1493750217450.0,-0.0059,-0.0018,0.0017,1
1493750242450.0,0.0,-0.0041,0.0025,1
1493750267450.0,-0.0278,0.0124,0.0226,1
1493750292450.0,0.0275,0.0279,0.0671,1
1493750317450.0,0.0149,-0.0003,0.009,1
1493750342450.0,0.0256,-0.0368,0.0038,1
1493750367450.0,-0.0624,0.0239,0.0233,1
1493750392450.0,-0.0109,0.0001,0.0028,1
1493750417450.0,0.0072,0.0057,-0.0022,0
1493750442450.0,-0.0388,-0.051,0.0315,0
1493750467450.0,0.0341,0.0014,0.0018,0
1493750492450.0,-0.0325,-0.0177,-0.0041,0
1493750517450.0,-0.0168,-0.0012,0.0032,0
1493750542450.0,-0.006,0.0012,-0.0078,0
1493750567450.0,-0.0079,-0.0016,-0.0016,0
1493750592450.0,0.0011,0.0107,0.014,0
1493750617450.0,0.0086,-0.0002,0.0366,0
1493750642450.0,-0.0083,0.0465,-0.0036,0
1493750667450.0,0.0014893109422897508,0.01615487138477942,-0.0021806210848993738,0
1493750692450.0,-0.004501626016260162,0.04235772357723577,-0.001294308943089431,0
1493750717450.0,-0.010492562974810077,0.06856057576969213,-0.0004079968012794884,0
1493750742450.0,-0.01648349993335999,0.09476342796214847,0.0004783153405304545,0
1493750767450.0,-0.022474436891909904,0.12096628015460482,0.001364627482340397,0
1493750792450.0,-0.02846537385045982,0.14716913234706117,0.0022509396241503395,0
1493750817450.0,-0.03445631080900973,0.17337198453951752,0.003137251765960282,0
1493750842450.0,-0.040447247767559646,0.19957483673197388,0.004023563907770225,0
1493750867450.0,-0.04643818472610956,0.22577768892443023,0.004909876049580168,0
1493750892450.0,-0.05242912168465948,0.2519805411168866,0.00579618819139011,0
1493750917450.0,-0.05842005864320939,0.27818339330934294,0.006682500333200053,0
1493750942450.0,-0.0644109956017593,0.3043862455017993,0.007568812475009995,0
1493750967450.0,-0.0704019325603092,0.33058909769425565,0.008455124616819937,0
1493750992450.0,-0.07639286951885912,0.35679194988671203,0.009341436758629883,0
1493751017450.0,-0.08238380647740903,0.38299480207916836,0.010227748900439825,0
1493751042450.0,-0.0444,0.0219,-0.021,0
1493751067450.0,0.0085,-0.0353,0.0254,0
1493751092450.0,-0.1830707729468599,-0.2317239906832298,0.08658244478951001,0
1493751117450.0,-0.18061505636070854,-0.22609510869565216,0.0858649959742351,0
1493751142450.0,-0.17815933977455717,-0.22046622670807453,0.0851475471589602,0
1493751167450.0,-0.1757036231884058,-0.21483734472049687,0.0844300983436853,0
1493751192450.0,-0.17324790660225442,-0.20920846273291924,0.0837126495284104,0
1493751217450.0,-0.17079219001610305,-0.2035795807453416,0.08299520071313549,0
1493751242450.0,-0.16833647342995167,-0.19795069875776397,0.08227775189786059,0
1493751267450.0,-0.16588075684380033,-0.19232181677018634,0.08156030308258569,0
1493751292450.0,-0.16342504025764895,-0.18669293478260868,0.08084285426731079,0
1493751317450.0,-0.16096932367149758,-0.18106405279503104,0.08012540545203588,0
1493751342450.0,-0.1585136070853462,-0.1754351708074534,0.07940795663676098,0
1493751367450.0,-0.15605789049919483,-0.16980628881987578,0.07869050782148608,0
1493751392450.0,-0.15360217391304348,-0.16417740683229815,0.07797305900621118,0
1493751417450.0,-0.1511464573268921,-0.15854852484472048,0.07725561019093627,0
1493751442450.0,-0.14869074074074073,-0.15291964285714285,0.07653816137566137,0
1493751467450.0,-0.14623502415458936,-0.14729076086956522,0.07582071256038647,0
1493751492450.0,-0.143779307568438,-0.14166187888198759,0.07510326374511157,0
1493751517450.0,-0.14132359098228664,-0.13603299689440995,0.07438581492983666,0
1493751542450.0,-0.13886787439613527,-0.1304041149068323,0.07366836611456176,0
1493751567450.0,-0.1364121578099839,-0.12477523291925466,0.07295091729928686,0
1493751592450.0,-0.13395644122383252,-0.11914635093167703,0.07223346848401196,0
1493751617450.0,-0.13150072463768114,-0.11351746894409938,0.07151601966873705,0
1493751642450.0,-0.1290450080515298,-0.10788858695652176,0.07079857085346215,0
1493751667450.0,-0.12658929146537842,-0.1022597049689441,0.07008112203818725,0
1493751692450.0,-0.12413357487922705,-0.09663082298136647,0.06936367322291234,0
1493751717450.0,-0.12167785829307567,-0.09100194099378883,0.06864622440763744,0
1493751742450.0,-0.11922214170692431,-0.0853730590062112,0.06792877559236254,0
1493751767450.0,-0.11676642512077294,-0.07974417701863354,0.06721132677708765,0
1493751792450.0,-0.11431070853462157,-0.0741152950310559,0.06649387796181275,0
1493751817450.0,-0.1118549919484702,-0.06848641304347827,0.06577642914653783,0
1493751842450.0,-0.10939927536231883,-0.06285753105590064,0.06505898033126294,0
1493751867450.0,-0.10694355877616746,-0.057228649068323006,0.06434153151598804,0
1493751892450.0,-0.1044878421900161,-0.051599767080745346,0.06362408270071314,0
1493751917450.0,-0.10203212560386472,-0.04597088509316771,0.06290663388543824,0
1493751942450.0,-0.09957640901771336,-0.04034200310559008,0.06218918507016333,0
1493751967450.0,-0.09712069243156199,-0.03471312111801245,0.06147173625488843,0
1493751992450.0,-0.09466497584541061,-0.029084239130434814,0.06075428743961353,0
1493752017450.0,-0.09220925925925925,-0.023455357142857153,0.060036838624338625,0
1493752042450.0,-0.08975354267310788,-0.01782647515527952,0.05931938980906372,0
1493752067450.0,-0.0872978260869565,-0.012197593167701887,0.05860194099378882,0
1493752092450.0,-0.08484210950080515,-0.006568711180124254,0.05788449217851392,0
1493752117450.0,-0.08238639291465377,-0.0009398291925465929,0.057167043363239016,0
1493752142450.0,-0.07993067632850241,0.00468905279503104,0.05644959454796411,0
1493752167450.0,-0.07747495974235104,0.010317934782608673,0.05573214573268921,0
1493752192450.0,-0.07501924315619966,0.015946816770186334,0.055014696917414306,0
1493752217450.0,-0.0725635265700483,0.02157569875776394,0.05429724810213941,0
1493752242450.0,-0.07010780998389693,0.0272045807453416,0.0535797992868645,0
1493752267450.0,-0.06765209339774556,0.032833462732919205,0.0528623504715896,0
1493752292450.0,-0.0651963768115942,0.038462344720496866,0.0521449016563147,0
1493752317450.0,-0.06274066022544282,0.04409122670807453,0.0514274528410398,0
1493752342450.0,-0.06028494363929146,0.04972010869565213,0.05071000402576489,0
1493752367450.0,-0.057829227053140086,0.05534899068322979,0.049992555210489995,0
1493752392450.0,-0.05537351046698871,0.0609778726708074,0.04927510639521509,0
1493752417450.0,-0.05291779388083734,0.06660675465838506,0.04855765757994019,0
1493752442450.0,-0.05046207729468599,0.07223563664596272,0.047840208764665285,0
1493752467450.0,-0.04800636070853462,0.07786451863354032,0.047122759949390386,0
1493752492450.0,-0.045550644122383244,0.08349340062111799,0.04640531113411548,0
1493752517450.0,-0.04309492753623187,0.08912228260869559,0.04568786231884058,0
1493752542450.0,-0.040639210950080495,0.09475116459627325,0.044970413503565676,0
1493752567450.0,-0.03818349436392912,0.10038004658385091,0.04425296468829078,0
1493752592450.0,-0.035727777777777775,0.10600892857142852,0.04353551587301588,0
1493752617450.0,-0.0332720611916264,0.11163781055900618,0.04281806705774097,0
1493752642450.0,-0.030816344605475027,0.11726669254658378,0.042100618242466074,0
1493752667450.0,-0.028360628019323653,0.12289557453416144,0.04138316942719117,0
1493752692450.0,-0.02590491143317228,0.1285244565217391,0.04066572061191627,0
1493752717450.0,-0.023449194847020932,0.1341533385093167,0.039948271796641364,0
1493752742450.0,-0.020993478260869558,0.13978222049689437,0.039230822981366466,0
1493752767450.0,-0.018537761674718184,0.14541110248447198,0.03851337416609156,0
1493752792450.0,-0.01608204508856681,0.15103998447204964,0.03779592535081666,0
1493752817450.0,-0.0126,0.0565,-0.0254,0
1493752842450.0,-0.0213,0.0305,0.0634,0
1493752867450.0,-0.0025,-0.0019,-0.0093,0
1493752892450.0,-0.0003,0.0115,0.0083,0
1493752917450.0,0.0025,-0.0085,0.0068,0
1493752942450.0,-0.0035,-0.0148,0.0425,0
1493752967450.0,-0.0248,-0.0592,-0.0551,0
1493752992450.0,0.0559,0.0627,-0.0401,0
1493753017450.0,0.0245,0.0191,-0.0087,0
1493753042450.0,0.0019,-0.0049,0.0041,0
1493753067450.0,-0.0014,0.0005,0.0012,0
1493753092450.0,-0.0005,-0.0024,0.0068,0
1493753117450.0,0.0279,0.0102,-0.0166,0
1493753142450.0,-0.0034,-0.0618,-0.0028,0
1493753167450.0,0.0187,-0.0238,0.0502,0
1493753192450.0,0.2107,0.1138,0.1686,0
1493753217450.0,0.0149,-0.0063,-0.0247,0
1493753242450.0,-0.0074,-0.0081,-0.0009,0
1493753267450.0,-0.0034,-0.0087,0.0406,0
1493753292450.0,0.0111,-0.0177,0.008,0
1493753317450.0,0.0054,0.0066,0.0138,0
1493753342450.0,0.0249,-0.0653,0.0197,0
1493753367450.0,0.0574,0.0623,-0.0246,0
1493753392450.0,-0.024,0.0133,0.0394,0
1493753417450.0,-0.0857,0.0375,0.0203,0
1493753442450.0,-0.3999,-0.1647,0.0662,0
1493753467450.0,-0.4381,-0.129,0.2169,0
1493753492450.0,0.1348,-0.3808,0.0808,0
1493753517450.0,0.5614,-0.1488,0.1666,0
1493753542450.0,-0.2807,-0.3444,0.069,0
1493753567450.0,0.6105,0.9554,0.1477,0
1493753592450.0,0.0518,-0.3647,-0.1178,0
1493753617450.0,0.3148,0.1266,0.0306,0
1493753642450.0,-0.2265,-0.1213,0.1821,0
1493753667450.0,-0.3477,0.0058,0.1944,0
1493753692450.0,0.2243,-0.2728,-0.2626,0
1493753717450.0,-0.12879820359281435,0.18645988023952095,-0.5144209580838324,0
1493753742450.0,-0.03289001996007984,0.1639548902195609,-0.444460878243513,0
1493753767450.0,0.482,-0.0258,0.0649,0
1493753792450.0,1.1717,-0.2384,-0.7597,0
1493753817450.0,0.123,-0.2491,-0.4665,0
1493753842450.0,0.0348,0.0699,0.0845,0
1493753867450.0,0.0386,0.0044,0.032,0
1493753892450.0,0.356,-0.2745,-0.2616,0
1493753917450.0,-0.099,-0.029,0.1914,0
1493753942450.0,0.4455,-0.2721,0.0876,0
1493753967450.0,-0.1706,0.0331,0.0082,0
1493753992450.0,0.389,0.0551,0.3081,0
1493754017450.0,0.8562,0.0013,-0.3538,0
1493754042450.0,-2.2032,0.2483,-0.1962,0
1493754067450.0,0.2957,-0.0711,0.215,0
1493754092450.0,0.2631,0.0068,-0.281,0
1493754117450.0,0.0054,-0.0409,0.0763,0
1493754142450.0,-0.0817,-0.0999,0.0167,0
1493754167450.0,0.4736,-0.3303,-0.2416,0
1493754192450.0,0.0731,0.0663,0.1326,0
1493754217450.0,-0.0023,0.017,0.0098,0
1493754242450.0,0.1621,-0.044,-0.0977,0
1493754267450.0,0.0022,0.0009,-0.0031,0
1493754292450.0,-0.1666,0.0874,0.068,0
1493754317450.0,-0.0085,-0.0023,-0.0045,0
1493754342450.0,-0.0088,0.0043,0.0028,0
1493754367450.0,0.031,0.0155,0.0029,0
1493754392450.0,0.0008,0.0028,0.001,0
1493754417450.0,-0.0026,0.005,-0.0181,0
1493754442450.0,0.0036,0.0733,0.0184,0
1493754467450.0,-0.0015784431137724551,0.001319760479041916,0.010404191616766468,0
1493754492450.0,-0.0033,0.0039,0.0027,0
1493754517450.0,0.0999,-0.0269,-0.1027,0
1493754542450.0,0.03401172551632245,0.1156344437041972,0.10945542971352432,0
1493754567450.0,0.02355203197868088,0.07865909393737508,0.07364596935376416,0
1493754592450.0,0.013092338441039308,0.04168374417055297,0.037836508994003995,0
1493754617450.0,0.0037,0.0005,0.0014,0
1493754642450.0,-0.03939252232638735,-0.005299760074643444,-0.0013059981339138935,0
1493754667450.0,-0.03897709601457324,-0.005286430888168126,-0.0016392277957968631,0
1493754692450.0,-0.03856166970275914,-0.005273101701692807,-0.0019724574576798328,0
1493754717450.0,-0.03814624339094504,-0.005259772515217488,-0.0023056871195628026,0
1493754742450.0,-0.03773081707913094,-0.005246443328742169,-0.0026389167814457725,0
1493754767450.0,-0.03731539076731683,-0.005233114142266851,-0.0029721464433287424,0
1493754792450.0,-0.03689996445550273,-0.005219784955791532,-0.0033053761052117122,0
1493754817450.0,-0.03648453814368863,-0.005206455769316213,-0.003638605767094682,0
1493754842450.0,-0.03606911183187453,-0.005193126582840894,-0.003971835428977652,0
1493754867450.0,-0.03565368552006042,-0.005179797396365575,-0.004305065090860621,0
1493754892450.0,-0.035238259208246324,-0.005166468209890257,-0.004638294752743591,0
1493754917450.0,-0.03482283289643222,-0.005153139023414938,-0.004971524414626561,0
1493754942450.0,-0.03440740658461812,-0.005139809836939619,-0.0053047540765095305,0
1493754967450.0,-0.033991980272804014,-0.0051264806504643,-0.005637983738392501,0
1493754992450.0,-0.033576553960989915,-0.005113151463988982,-0.00597121340027547,0
1493755017450.0,-0.03316112764917581,-0.005099822277513663,-0.006304443062158441,0
1493755042450.0,-0.03274570133736171,-0.005086493091038344,-0.00663767272404141,0
1493755067450.0,-0.032330275025547604,-0.005073163904563025,-0.0069709023859243794,0
1493755092450.0,-0.031914848713733505,-0.0050598347180877065,-0.00730413204780735,0
1493755117450.0,-0.0314994224019194,-0.0050465055316123875,-0.007637361709690319,0
1493755142450.0,-0.0310839960901053,-0.0050331763451370685,-0.007970591371573289,0
1493755167450.0,-0.030668569778291195,-0.0050198471586617496,-0.008303821033456258,0
1493755192450.0,-0.030253143466477096,-0.005006517972186431,-0.008637050695339227,0
1493755217450.0,-0.029837717154662994,-0.0049931887857111125,-0.008970280357222199,0
1493755242450.0,-0.02942229084284889,-0.0049798595992357935,-0.00930351001910517,0
1493755267450.0,-0.02900686453103479,-0.0049665304127604745,-0.00963673968098814,0
1493755292450.0,-0.028591438219220687,-0.0049532012262851555,-0.009969969342871109,0
1493755317450.0,-0.028176011907406585,-0.004939872039809837,-0.010303199004754078,0
1493755342450.0,-0.027760585595592482,-0.004926542853334518,-0.010636428666637048,0
1493755367450.0,-0.02734515928377838,-0.004913213666859199,-0.010969658328520017,0
1493755392450.0,-0.026929732971964278,-0.00489988448038388,-0.011302887990402986,0
1493755417450.0,-0.026514306660150175,-0.004886555293908562,-0.011636117652285956,0
1493755442450.0,-0.026098880348336073,-0.004873226107433243,-0.011969347314168925,0
1493755467450.0,-0.02568345403652197,-0.004859896920957924,-0.012302576976051895,0
1493755492450.0,-0.02526802772470787,-0.004846567734482605,-0.012635806637934868,0
1493755517450.0,-0.024852601412893766,-0.004833238548007286,-0.012969036299817837,0
1493755542450.0,-0.024437175101079664,-0.004819909361531968,-0.013302265961700806,0
1493755567450.0,-0.024021748789265565,-0.004806580175056649,-0.013635495623583776,0
1493755592450.0,-0.02360632247745146,-0.00479325098858133,-0.013968725285466745,0
1493755617450.0,-0.023190896165637357,-0.004779921802106011,-0.014301954947349715,0
1493755642450.0,-0.022775469853823255,-0.004766592615630693,-0.014635184609232684,0
1493755667450.0,-0.022360043542009152,-0.004753263429155374,-0.014968414271115654,0
1493755692450.0,-0.02194461723019505,-0.004739934242680055,-0.015301643932998623,0
1493755717450.0,-0.021529190918380948,-0.004726605056204736,-0.015634873594881592,0
1493755742450.0,-0.021113764606566846,-0.004713275869729418,-0.015968103256764565,0
1493755767450.0,-0.020698338294752747,-0.004699946683254099,-0.016301332918647535,0
1493755792450.0,-0.020282911982938644,-0.00468661749677878,-0.016634562580530504,0
1493755817450.0,-0.019867485671124542,-0.004673288310303461,-0.016967792242413474,0
1493755842450.0,-0.01945205935931044,-0.004659959123828142,-0.017301021904296443,0
1493755867450.0,-0.019036633047496337,-0.004646629937352824,-0.017634251566179412,0
1493755892450.0,-0.018621206735682235,-0.004633300750877505,-0.017967481228062382,0
1493755917450.0,-0.018205780423868133,-0.004619971564402186,-0.01830071088994535,0
1493755942450.0,-0.01779035411205403,-0.004606642377926867,-0.01863394055182832,0
1493755967450.0,-0.017374927800239928,-0.004593313191451549,-0.01896717021371129,0
1493755992450.0,-0.016959501488425826,-0.00457998400497623,-0.01930039987559426,0
1493756017450.0,-0.016544075176611724,-0.004566654818500911,-0.01963362953747723,0
1493756042450.0,-0.01612864886479762,-0.004553325632025592,-0.019966859199360202,0
1493756067450.0,-0.01571322255298352,-0.004539996445550273,-0.02030008886124317,0
1493756092450.0,-0.015297796241169417,-0.004526667259074955,-0.02063331852312614,0
1493756117450.0,-0.014882369929355314,-0.004513338072599636,-0.02096654818500911,0
1493756142450.0,-0.014466943617541212,-0.004500008886124317,-0.02129977784689208,0
1493756167450.0,-0.01405151730572711,-0.004486679699648998,-0.02163300750877505,0
1493756192450.0,-0.013636090993913007,-0.00447335051317368,-0.02196623717065802,0
1493756217450.0,-0.013220664682098905,-0.004460021326698361,-0.022299466832540988,0
1493756242450.0,-0.012805238370284803,-0.004446692140223042,-0.022632696494423957,0
1493756267450.0,-0.0123898120584707,-0.004433362953747723,-0.022965926156306927,0
1493756292450.0,-0.011974385746656598,-0.004420033767272405,-0.0232991558181899,0
1493756317450.0,-0.011558959434842496,-0.004406704580797086,-0.02363238548007287,0
1493756342450.0,-0.011143533123028394,-0.004393375394321767,-0.02396561514195584,0
1493756367450.0,-0.010728106811214291,-0.004380046207846448,-0.024298844803838808,0
1493756392450.0,-0.010312680499400189,-0.00436671702137113,-0.024632074465721777,0
1493756417450.0,-0.009897254187586087,-0.004353387834895811,-0.024965304127604747,0
1493756442450.0,-0.009481827875771984,-0.004340058648420492,-0.025298533789487716,0
1493756467450.0,-0.009066401563957882,-0.004326729461945173,-0.025631763451370686,0
1493756492450.0,-0.00865097525214378,-0.004313400275469854,-0.025964993113253655,0
1493756517450.0,-0.008235548940329681,-0.004300071088994536,-0.026298222775136625,0
1493756542450.0,-0.007820122628515579,-0.004286741902519217,-0.026631452437019597,0
1493756567450.0,-0.007404696316701473,-0.004273412716043898,-0.026964682098902567,0
1493756592450.0,-0.006989270004887374,-0.004260083529568579,-0.027297911760785536,0
