1493754312200.0,-0.0001,0.0003,0.0057,0
1493754314700.0,0.001,0.0013,0.0058,1
1493754317200.0,-0.0005,0.0006,0.0059,1
1493754319700.0,-0.0006,-0.0028,0.0005,1
1493754322200.0,-0.0047,0.0082,-0.0018,1
1493754324700.0,-0.003,-0.0102,-0.0003,1
1493754327200.0,0.0142,-0.0434,-0.0071,1
1493754329700.0,-0.0039,-0.0017,0.0148,1
1493754332200.0,-0.0527,-0.0095,0.0112,1
1493754334700.0,-0.1165458,-0.31405413,1.2543354,1
1493754337200.0,0.11543393,-0.0034666061,-0.5600767,1
1493754339700.0,-0.4594798,0.08763087,-0.5532589,1
1493754342200.0,-0.41505194,0.017986298,-1.5793748,1
1493754344700.0,0.0001,0.0007,0.0051,1
1493754347200.0,-0.0029,0.0028,-0.0003,1
1493754349700.0,0.0035,0.0007,0.0033,1
1493754352200.0,0.0215,-0.0379,0.0334,1
1493754354700.0,0.0104,-0.0079,-0.0073,1
1493754357200.0,-0.0105,0.0469,0.0219,1
1493754359700.0,0.0032707453,-0.10696983,0.037646294,1
1493754362200.0,0.2241,0.2228,0.1033,1
1493754364700.0,0.1657,0.0633,0.0539,1
1493754367200.0,0.0514,-0.1658,0.0589,1
1493754369700.0,0.0008,0.0051,-0.0034,1
1493754372200.0,0.0564,0.0262,-0.1109,1
1493754374700.0,-0.125,-0.012,0.0264,1
1493754377200.0,-7.697418700000001,1.1422682,2.0951781000000005,1
1493754379700.0,0.0654,-0.0346,-0.0239,1
1493754382200.0,-0.0723,0.0241,0.0082,1
1493754384700.0,-0.0755,-0.0362,0.0167,1
1493754387200.0,0.0284,0.0119,-0.0204,1
1493754389700.0,-0.0006,0.0009,0.0024,1
1493754392200.0,-0.0002,0.0007,0.0064,1
1493754394700.0,0.011989117,0.23405552,-0.09850025,1
1493754397200.0,0.0001,0.0,0.0058,1
1493754399700.0,0.0001,-0.0002,0.0053,1
1493754402200.0,-0.0003,-0.0007,0.0058,1
1493754404700.0,0.014187098,-0.034782887,-0.025564194,1
1493754407200.0,-0.31729245,-0.08587122,-0.3699813,1
1493754409700.0,-0.0016,0.0012,-0.0035,1
1493754412200.0,-0.15293288,-0.05569744,-0.03749609,1
1493754414700.0,-0.1163,0.4887,0.3021,1
1493754417200.0,0.026171088,-0.15571356,0.009314537,1
1493754419700.0,0.0002,0.0019,0.0061,1
1493754422200.0,0.0177,-0.0054,-0.014,1
1493754424700.0,0.03466165,-0.10383606,0.018479347,1
1493754427200.0,-0.0075,0.0499,0.214,1
1493754429700.0,-0.0,0.0003,0.0051,1
1493754432200.0,-0.0,0.0005,0.0045,1
1493754434700.0,-0.0005,0.0002,0.0045,1
1493754437200.0,-0.0007,0.0003,0.0058,1
1493754439700.0,-0.18661314,-0.035348892,-0.017305374,1
1493754442200.0,0.0085,0.0038,-0.0051,1
1493754444700.0,0.0,0.0001,0.0053,1
1493754447200.0,-0.0034,-0.0019,0.0055,1
1493754449700.0,-0.014458507,-0.060315132,0.18237162,1
1493754452200.0,-0.26017535,0.108971834,-0.56849957,1
1493754454700.0,-0.0544,0.3722,0.0526,1
1493754457200.0,0.2453,0.2458,-0.0301,1
1493754459700.0,0.064826965,0.2571416,0.5405569,1
1493754462200.0,-2.3038285,0.3881607,3.7089615,1
1493754464700.0,-0.398,-0.1926,0.4568,1
1493754467200.0,-0.08938599,-0.09414911,-0.36693144,1
1493754469700.0,-0.118174374,-0.018383026,0.023308277,1
1493754472200.0,-0.38766444,-0.2619276,-1.0609496,1
1493754474700.0,-0.17452317,0.25234318,0.052630424,1
1493754477200.0,0.0108,-0.0138,0.0199,1
1493754479700.0,-0.0008,0.0008,0.0044,1
1493754482200.0,0.0032,-0.0615,0.1834,1
1493754484700.0,0.0009,0.0007,0.0045,1
1493754487200.0,-1.2640953,0.29349518,-0.4711311,1
1493754489700.0,-0.23569989,-0.5353154999999999,2.158774,1
1493754492200.0,-0.0006,0.0031,0.0059,1
1493754494700.0,0.0005,-0.0041,-0.0001,1
1493754497200.0,0.0017,0.0018,0.0,1
1493754499700.0,-0.0016,-0.0012,0.0024,1
1493754502200.0,-0.0005,-0.0016,0.002,1
1493754504700.0,0.0107,0.004,0.0083,1
1493754507200.0,-0.0078,0.0766,-0.0209,1
1493754509700.0,0.2123,-0.1402,0.0856,1
1493754512200.0,0.0248,-0.0444,-0.067,1
1493754514700.0,-0.1255,0.0384,0.0866,1
1493754517200.0,0.0075,0.2999,0.1652,1
1493754519700.0,-0.0002,-0.0001,0.0057,1
1493754522200.0,0.0098,0.0002,0.013,1
1493754524700.0,0.0493,0.0354,0.0413,1
1493754527200.0,0.0226,-0.0059,-0.0017,1
1493754529700.0,-0.0001,0.0002,0.0052,1
1493754532200.0,-0.0,0.0008,0.0043,1
1493754534700.0,0.6364,-0.2008,0.7898,1
1493754537200.0,0.67039967,0.57423854,0.84366274,1
1493754539700.0,0.0,-0.0001,0.0066,1
1493754542200.0,0.0679,0.0146,-0.0861,1
1493754544700.0,0.0699,0.0056,-0.0822,1
1493754547200.0,-0.17972898,0.27039146,0.20389557,1
1493754549700.0,0.8033,0.4003,-0.1463,1
1493754552200.0,-0.3622911,-4.495097,-1.7622201000000002,1
1493754554700.0,0.9625,0.3794,-0.1119,1
1493754557200.0,-4.3074007000000005,4.113164,-3.3499465,1
1493754559700.0,0.0523,-0.0123,-0.0275,1
1493754562200.0,0.9519,0.5891,-0.4154,1
1493754564700.0,0.20140898,-0.38004303,1.2712858,1
1493754567200.0,-0.0091,-0.0073,-0.0122,0
1493754569700.0,-7.152310400000001,1.3143492,-5.101108999999999,0
1493754572200.0,0.2047,0.1156,-0.0392,0
1493754574700.0,-0.0074,-0.0181,0.0558,0
1493754577200.0,-0.003,0.0038,-0.0732,0
1493754579700.0,0.0047,0.0069,0.0218,0
1493754582200.0,-0.0279,0.0058,0.0294,0
1493754584700.0,-1.3495569,2.4130554,2.4445348,0
1493754587200.0,9.783927,-4.447319,4.007917,0
1493754589700.0,-0.0102,0.028,0.0518,0
1493754592200.0,-0.1492,-0.8911,-0.1074,0
1493754594700.0,0.0251,-0.0236,-0.0978,0
1493754597200.0,7.8161454,1.19173,16.540638,0
1493754599700.0,-0.0241,-0.0271,0.0317,0
1493754602200.0,-0.0002,0.0187,0.0284,0
1493754604700.0,0.521,0.3438,-0.1806,0
1493754607200.0,0.02,-0.0196,-0.0567,0
1493754609700.0,-0.8627,0.3331,-0.8891,0
1493754612200.0,-0.0828,0.0468,-0.0687,0
1493754614700.0,-0.0135,-0.0077,0.0161,0
1493754617200.0,0.0046,-0.0088,0.0133,0
1493754619700.0,0.0309,-0.0179,-0.0944,0
1493754622200.0,0.721,0.7209,-0.8067,0
1493754624700.0,0.0699,0.1455,0.0649,0
1493754627200.0,0.0283,0.0507,0.1207,0
1493754629700.0,-0.0374,-0.0326,0.0311,0
1493754632200.0,0.01,0.0022,0.0149,0
1493754634700.0,-0.0021,0.0003,0.0023,0
1493754637200.0,0.3355,-0.6057,-0.9572,0
1493754639700.0,-0.24474287,0.49287176,1.8995994,0
1493754642200.0,0.5347,-0.3657,-0.3514,0
1493754644700.0,0.0206,-0.0015,0.0414,0
1493754647200.0,0.9866,1.1623,0.1866,0
1493754649700.0,0.003,-0.0042,-0.0134,0
1493754652200.0,-10.233327,-6.0700874,1.466567,0
1493754654700.0,-0.8072,1.6586,-0.5378,0
1493754657200.0,0.003,0.0015,0.0128,0
1493754659700.0,-0.6313,2.8649,-2.9342,0
1493754662200.0,0.006,0.0052,-0.0181,0
1493754664700.0,0.5337,0.0183,-0.5581,0
1493754667200.0,0.7483,1.0544,0.2603,0
1493754669700.0,0.667,0.501,0.2712,0
1493754672200.0,0.5095,1.1354,0.9359,0
1493754674700.0,0.7869,0.3796,0.1698,0
1493754677200.0,1.7451203999999998,-0.60967875,0.71421957,0
1493754679700.0,0.9705,1.8567,0.1241,0
1493754682200.0,-0.0246,-0.0697,-0.0101,0
1493754684700.0,0.5169,1.9723,1.0705,1
1493754687200.0,-0.0075,-0.0196,0.0114,1
1493754689700.0,-0.0073,0.0061,0.0005,1
1493754692200.0,-0.0016,-0.0037,-0.0078,1
1493754694700.0,0.0126,-0.0074,-0.0069999999999999,1
1493754697200.0,-0.0855,-0.1367,0.023,1
1493754699700.0,-0.1978,3.3265,0.6779,1
1493754702200.0,1.011,1.8021,0.7967,1
1493754704700.0,1.0728,1.5613,0.3463,1
1493754707200.0,-0.0221,0.016,-0.0351,1
1493754709700.0,-0.1867,-0.257,0.1301,1
1493754712200.0,0.6521,1.1513,1.1293,1
1493754714700.0,-0.0173,-0.0148,-0.0055,1
1493754717200.0,-0.0606,0.0434,-0.1307,1
1493754719700.0,0.0391,-0.0192,-0.069,1
1493754722200.0,0.1731,0.0053,-0.0178,1
1493754724700.0,-0.0022,0.004,0.0039,1
1493754727200.0,-0.0028,0.0128,-0.0225,1
1493754729700.0,0.2223,1.0818,1.214,1
1493754732200.0,-0.0066,-0.0065,-0.0002,1
1493754734700.0,-0.0228,0.0338,0.0624,1
1493754737200.0,-0.0022,0.7797,0.684,1
1493754739700.0,0.0027,-0.005,-0.0002,1
1493754742200.0,0.0671,1.1676,0.8291,1
1493754744700.0,-0.0063,0.0011,-0.0021,1
1493754747200.0,4.4192743,-5.5077496,13.149189000000002,1
1493754749700.0,-0.0502,-0.0223,-0.1816,1
1493754752200.0,0.0292,0.0352,-0.0132,1
1493754754700.0,-0.2162,1.3605,0.2083,1
1493754757200.0,-0.10696292,-6.2816477,6.870571000000001,1
1493754759700.0,-0.0154,0.0406,-0.0538,1
1493754762200.0,0.0038,-0.0035,0.0128,1
1493754764700.0,0.0346,0.0333,0.0396,1
1493754767200.0,-0.0138,-0.0243,0.0362,1
1493754769700.0,0.0077,0.0223,0.0364,1
1493754772200.0,-0.0039,-0.3393,-0.2394,1
1493754774700.0,-0.119,-0.1094,0.1015,1
1493754777200.0,0.0325,-0.1763,0.2506,1
1493754779700.0,0.3428,0.1578,0.1606,1
1493754782200.0,0.0005,0.0006,0.0068,1
1493754784700.0,-0.0004,0.0002,0.0079,1
1493754787200.0,0.066357136,-0.083498,-0.08881727,1
1493754789700.0,-0.0007,-0.0004,0.0077,1
1493754792200.0,-0.0,-0.0008,0.0077,1
1493754794700.0,-0.0,-0.0003,0.0059,1
1493754797200.0,0.001,-0.0145,0.0066,1
1493754799700.0,0.0055,0.0498,-0.1781,1
1493754802200.0,-0.0238,-0.0931,-0.2456,1
1493754804700.0,-0.1238,-0.0035,-0.1476,1
1493754807200.0,-0.1745,0.1403,0.2222,1
1493754809700.0,0.0038,-0.0111,0.0033,1
1493754812200.0,0.0024,-0.0127,-0.0221,1
1493754814700.0,0.3298199,0.28451014,0.0018081665,1
1493754817200.0,-0.36186653,-0.6746316,-0.95965147,1
1493754819700.0,-0.0005,-0.0002,0.0063,1
1493754822200.0,-0.0007,0.0001,0.0061,1
1493754824700.0,0.87410164,-0.12203646,-0.59366894,1
1493754827200.0,-0.0006,-0.0002,0.0037,1
1493754829700.0,-0.5358069000000001,-0.09354401,0.30609035,1
1493754832200.0,0.0059,0.0124,-0.0116,1
1493754834700.0,0.0556,-0.0088,-0.0024,1
1493754837200.0,0.0396,-0.0124,-0.0035,1
1493754839700.0,0.7864566999999999,0.22371674,2.2292947999999995,1
1493754842200.0,0.0006,-0.0158,0.0018,1
1493754844700.0,-0.37051558,-0.16310883,-0.4652155,1
1493754847200.0,0.28293455,-0.10617733,0.1600088999999999,1
1493754849700.0,0.0014,-0.0152,0.0003,0
1493754852200.0,0.0129,-0.0031,0.0175,0
1493754854700.0,0.0037,-0.0107,0.0007,0
1493754857200.0,-0.0059,-0.0144,-0.0145,0
1493754859700.0,0.0212,0.0134,-0.0047,0
1493754862200.0,0.057,0.0615,0.0081,0
1493754864700.0,0.41252422,0.06071663,-0.13890515,0
1493754867200.0,-0.0014,-0.0144,-0.0014,0
1493754869700.0,-0.0943,0.0458,0.0071,0
1493754872200.0,-0.0651,-0.0229,0.0697,0
1493754874700.0,0.21851349,0.0001621246299999,-0.38132235,0
1493754877200.0,0.0255,0.0119,-0.0153,0
1493754879700.0,0.031767845,-0.07158089,-0.018039078,0
1493754882200.0,-0.0031,-0.0154,-0.0222,0
1493754884700.0,0.0016,0.004,-0.0111,0
1493754887200.0,-0.026660204,-0.031614304,-0.0425857,0
1493754889700.0,-0.015532017,-0.17507935,-0.19176403,0
1493754892200.0,-0.0087,-0.0043,0.0098,0
1493754894700.0,0.0167,0.0308,-0.008,0
1493754897200.0,-0.0424,0.0282,-0.0541,0
1493754899700.0,1.3830334,-0.019330025,-1.9353595,0
1493754902200.0,2.0459163,-0.018853188,-0.062556565,0
1493754904700.0,-0.0321,-0.1152,0.0816,0
1493754907200.0,-0.0146,-0.0049,-0.0231,0
1493754909700.0,-0.152,0.3346,0.0055,0
1493754912200.0,-1.8024101000000003,0.05024147,-0.6271543,0
1493754914700.0,-1.0533104,-0.61561394,0.7717444,0
1493754917200.0,0.0399,-0.0553,-0.2317,0
1493754919700.0,0.0199,0.0283,-0.0503,0
1493754922200.0,0.0035,-0.0107,0.0017,0
1493754924700.0,0.0325,0.0579,-0.0853,0
1493754927200.0,-0.0238,-0.0154,0.0273,0
1493754929700.0,-0.4351385,-0.2698735,-0.11909008,0
1493754932200.0,-0.01492548,0.3903041,-0.9494233,0
1493754934700.0,0.21234846,0.7230196,0.085308075,0
1493754937200.0,0.003,-0.0167,0.0156,0
1493754939700.0,-0.51382434,-0.0793972,-0.38759422,0
1493754942200.0,0.0012,-0.0111,0.0007,0
1493754944700.0,-0.1435,-0.0173,-0.0571,0
1493754947200.0,0.0007,-0.0076,-0.0923,0
1493754949700.0,-0.0016,-0.0149,-0.0017,0
1493754952200.0,-0.23662734,-0.19923568,-0.48733425,0
1493754954700.0,0.0869,-0.1029,0.0563,0
1493754957200.0,-0.0312,-0.051,0.0599,0
1493754959700.0,0.0004,0.011,0.008,0
1493754962200.0,-0.0007,0.061,0.02,0
1493754964700.0,-0.18536049,-0.5545287,1.0637121,0
1493754967200.0,0.0026,-0.0088,0.0021,0
1493754969700.0,0.02818513,-0.07464743,-0.17299461,0
1493754972200.0,0.001,0.0204,0.0055,0
1493754974700.0,-0.1374,0.1408,-0.1696,0
1493754977200.0,0.004755199,0.042099237,-0.6021757,0
1493754979700.0,-0.0024,0.0028,0.0449,0
1493754982200.0,-0.0129,-0.0792,0.0584,0
1493754984700.0,-0.014,0.0049,-0.0123,0
1493754987200.0,-0.5131,0.2499,0.0323,0
1493754989700.0,-0.308,0.3051,-0.0489,0
1493754992200.0,-0.3066,-0.3709,0.0286,0
1493754994700.0,-0.165,-0.0678,0.0433,0
1493754997200.0,-0.0018,-0.0138,0.0015,0
1493754999700.0,-0.13337278,-0.09963679,-0.23054504,0
1493755002200.0,-0.46664578,-0.0632236,0.21799564,0
1493755004700.0,0.913632,-0.21065378,-1.2729316000000002,0
1493755007200.0,-0.1031,0.1364,-0.0129,0
1493755009700.0,-2.5398111,-0.8757353000000001,0.7544769,0
1493755012200.0,-0.39349103,3.0351882000000003,-0.15522045,0
1493755014700.0,-0.003,-0.0154,0.0109,0
1493755017200.0,0.48903412,0.46974087,-4.3114953,0
1493755019700.0,0.0201,0.0017,-0.01,0
1493755022200.0,-0.0043,0.0031,-0.0049,0
1493755024700.0,0.0389,0.0824,0.1506,0
1493755027200.0,0.0034,0.0666,-0.0913,0
1493755029700.0,0.1568,0.088,-0.0865,0
1493755032200.0,-0.0043,-0.0206,-0.0021,0
1493755034700.0,0.03,0.0304,0.0378,0
1493755037200.0,-0.0141,-0.0023,0.0307,0
1493755039700.0,-0.0094,0.0762,0.0206,0
1493755042200.0,-0.2533,-0.1854,-0.0921,0
1493755044700.0,-0.26,-0.1757,-0.1155,0
1493755047200.0,-0.0168,0.0024,-0.0144,0
1493755049700.0,-0.1435,0.2264,-0.3553,0
1493755052200.0,0.0998,0.0303,-0.065,0
1493755054700.0,0.0388,-0.0395,-0.027,0
1493755057200.0,-0.6397,0.1545,-0.2701,0
1493755059700.0,0.0098,-0.0161,-0.0047,0
1493755062200.0,0.1738,-0.5236,0.3085,0
1493755064700.0,0.0036,-0.0141,0.0079,0
1493755067200.0,-0.4017,-0.1133,0.5676,0
1493755069700.0,0.0381,0.0021,-0.0445,0
1493755072200.0,0.0102,-0.0084,0.0023,0
1493755074700.0,-0.0008,-0.0116,0.0047,0
1493755077200.0,-0.0078,-0.0112,0.0018,0
1493755079700.0,0.0001,-0.0092,0.0054,0
1493755082200.0,-0.7125,1.0622,0.7794,0
1493755084700.0,-0.0188,-0.0251,-0.0031,0
1493755087200.0,-0.4429,0.2356,-0.0903,0
1493755089700.0,0.0025,-0.0114,0.0005,0
1493755092200.0,-0.1748,-0.2219,0.0755,0
1493755094700.0,-0.1104,0.2317,0.3534,0
1493755097200.0,-1.2768,-0.114,0.4904,0
1493755099700.0,0.1133,0.0078,-0.0176,0
1493755102200.0,0.0021,-0.0165,-0.0015,0
1493755104700.0,0.0017,-0.0128,0.0081,0
1493755107200.0,0.25358427,-0.01244545,0.011783034,0
1493755109700.0,1.9628506,4.959154,0.660933,0
1493755112200.0,0.34167516,-0.6868601,1.9653493,0
1493755114700.0,-0.88890743,0.20420837,-0.13075894,0
1493755117200.0,-1.3963382,-2.5040474,2.1082675,0
1493755119700.0,0.22201598,-0.55879784,0.34967375,0
1493755122200.0,-0.0185,-0.0199,-0.001,0
1493755124700.0,-1.5559,0.0806,0.4346,0
1493755127200.0,0.0049,-0.015,-0.0051,0
1493755129700.0,-1.3184,-0.9258,-0.5548,0
1493755132200.0,0.2807,0.6625,-0.0205,0
1493755134700.0,-0.5387,-0.3376,-0.2271,0
1493755137200.0,0.0044,-0.0238,-0.0004,0
1493755139700.0,-0.48864222,-0.35356712,0.0045253336,0
1493755142200.0,-0.0043,-0.0177,-0.0034,0
1493755144700.0,-0.25599337,-0.28691006,0.07423479,0
1493755147200.0,0.0254,0.0072,0.0102,0
1493755149700.0,0.1938,0.7651,0.2496,0
1493755152200.0,-0.0013,-0.0592,0.0032,0
1493755154700.0,-0.9149,-0.261,0.1846,0
1493755157200.0,-0.038,0.634,-0.0647,0
1493755159700.0,0.0093,-0.0158,0.0029,0
1493755162200.0,-0.0008,-0.0123,0.0027,0
1493755164700.0,0.0012,-0.0137,-0.0011,0
1493755167200.0,0.0057,-0.0111,-0.0041,0
1493755169700.0,-0.5531,-0.0023,0.0259,0
1493755172200.0,-0.048,0.0428,-0.3921,0
1493755174700.0,0.0031,0.0468,-0.061,0
1493755177200.0,-0.4981,-0.1098,-0.2422,1
1493755179700.0,0.0446,0.0029,0.0034,1
1493755182200.0,-0.0026,-0.0078,-0.0011,1
1493755184700.0,-0.5198,0.1288,0.4192,1
1493755187200.0,0.0236,-0.0125,-0.0118,1
1493755189700.0,-0.438,0.0319,-0.0959,1
1493755192200.0,0.0217,0.0585,-0.091,1
1493755194700.0,0.2531,0.1005,0.2098,1
1493755197200.0,2.9303288,-1.6239119,0.06466645,1
1493755199700.0,-0.08582783,-0.18632793,0.11528966,1
1493755202200.0,0.0031,-0.0066,-0.0038,1
1493755204700.0,0.0027737617,-0.1286993,-0.005008839,1
1493755207200.0,0.1462,0.0779,-0.3036,1
1493755209700.0,-0.064646244,-0.15355253,-0.00055811787,1
1493755212200.0,-0.0046,-0.0125,0.0069999999999999,1
1493755214700.0,0.2113,-0.3772,-0.2863,1
1493755217200.0,0.0069,-0.0484,0.0021,1
1493755219700.0,0.0026,-0.0173,-0.014,1
1493755222200.0,0.0215,-0.0278,0.0035,1
1493755224700.0,0.0203,-0.0017,0.0016,1
1493755227200.0,-0.2625,-0.3298,-0.1488,1
1493755229700.0,-0.0481,0.036,-0.0304,1
1493755232200.0,0.47708416,-0.39889193,-0.16934323,1
1493755234700.0,0.08573389,-0.022734642,-0.035967648,1
1493755237200.0,0.04087305,-0.025099754,-0.10776228,1
1493755239700.0,-0.0601,0.0357,-0.198,1
1493755242200.0,-0.088718414,-0.08042002,0.008416355,1
1493755244700.0,0.3635,0.2142,0.2363,1
1493755247200.0,0.1942,0.3631,-0.0227,1
1493755249700.0,-0.003,0.6891,-0.2514,1
1493755252200.0,7.142390299999999,1.7227802,2.7127295,1
1493755254700.0,-0.21280953,-0.85821867,1.0860181,1
1493755257200.0,0.0079,0.0003,-0.4095,1
1493755259700.0,-0.9500159,-0.66739655,1.1706555,1
1493755262200.0,0.0104,-0.0015,0.051,1
1493755264700.0,0.5094422000000001,-0.033238173,-0.52376556,1
1493755267200.0,0.5879873999999999,0.2439766,1.2837343,1
1493755269700.0,-0.3586038,0.24370098,-0.6511183,1
1493755272200.0,-0.13593225,0.8955164000000001,0.12758732,1
1493755274700.0,-0.12390712,-0.078523636,-0.057293892,1
1493755277200.0,0.055396676,0.0071206093,-0.3735857,1
1493755279700.0,0.65394163,-0.15673733,-0.49107647,1
1493755282200.0,0.03367859,-0.1615057,-0.16460705,1
1493755284700.0,0.0398,0.0456,-0.0721,1
1493755287200.0,-0.0506,0.0205,-0.088,1
1493755289700.0,-1.2591107,-1.0280988000000002,0.60584545,1
1493755292200.0,0.0253,-0.0269,-0.0003,1
1493755294700.0,-0.0384,-0.0302,-0.0403,1
1493755297200.0,0.0305,0.0398,0.0761,1
1493755299700.0,-0.19371364,-0.26748276,-0.45746088,1
1493755302200.0,-0.43091795,-0.12628412,-0.9623456,1
1493755304700.0,-0.9531564,0.7832165,0.6730765999999999,1
1493755307200.0,-0.24271758,-0.13711596,-0.06051731,1
1493755309700.0,-0.14784276,-0.13452673,0.24009705,1
1493755312200.0,-0.062435478,-0.012055874,-0.0690155,1
1493755314700.0,-0.0016393660999999,-0.0013017654,-0.22847652,1
1493755317200.0,-0.09897399,0.12912369,-0.08092356,1
1493755319700.0,-0.8283938,-180900768.0,180900768.0,1
1493755322200.0,0.24778101,-0.02491951,0.21543407,1
1493755324700.0,0.013008952,-0.1587758,-0.04227352,1
1493755327200.0,0.15037322,-0.0027594566,-0.19663,1
1493755329700.0,-0.09604454,0.27672672,-0.47840834,1
1493755332200.0,0.017212272,0.051239014,-0.021246433,1
1493755334700.0,-0.2145,0.4381,-0.1647,1
1493755337200.0,-0.0073179006999999,-0.06628847,-0.051534176,1
1493755339700.0,0.031,0.503,-0.1127,1
1493755342200.0,0.0106,-0.1159,-0.1852,1
1493755344700.0,0.0005,0.0173,-0.0164,1
1493755347200.0,0.021147728,-0.041493893,-0.010723591,1
1493755349700.0,-0.04752624,-0.029699326,-0.038813114,1
1493755352200.0,-0.03888926,-0.17244339,-0.1705985,1
1493755354700.0,0.122027114,-0.3299694,-0.2110548,1
1493755357200.0,0.05606413,-0.08980417,0.088434696,1
1493755359700.0,-0.20214874,-0.07696056,-0.31550884,1
1493755362200.0,0.15386166,0.00838995,-0.25077724,1
1493755364700.0,0.2574873,0.07594967,0.79384804,1
1493755367200.0,-0.031930625,-0.104884624,0.03282833,1
1493755369700.0,-1.1684891000000002,-0.11262131,0.09437752,1
1493755372200.0,0.0075,-0.0303,-0.0158,1
1493755374700.0,-0.0674113,-0.6502600000000001,-0.006497383,1
1493755377200.0,0.34768707,-0.21127033,0.12284565,1
1493755379700.0,-0.0166,0.0065,0.0121,1
1493755382200.0,0.10211411,-0.14360428,0.07221079,1
1493755384700.0,0.009277999,-0.122140884,-0.1464653,1
1493755387200.0,0.18612623,-0.16193533,-0.69430876,1
1493755389700.0,0.0783,-0.0916,-0.0017,1
1493755392200.0,-0.2213,0.333,0.1475,1
1493755394700.0,0.07401019,0.6355877,-1.0761333,1
1493755397200.0,0.4718781,0.08488083,0.3865347,1
1493755399700.0,0.37239116,0.39294958,0.9085679,0
1493755402200.0,3.7014718,0.6885948000000001,-0.5985621999999999,0
1493755404700.0,-0.0774,0.0587,0.0465,0
1493755407200.0,-0.013,0.0382,-0.1677,0
1493755409700.0,0.0563,-0.0229,0.0422,0
1493755412200.0,0.42043173,-0.57119465,-0.6847156999999999,0
1493755414700.0,-1.381958,-0.27270222,-0.49231634,0
1493755417200.0,0.0069999999999999,0.0094,0.015,0
1493755419700.0,-0.0,-0.0088,0.0059,0
1493755422200.0,-0.40140903,-0.299613,0.73234296,0
1493755424700.0,-0.0023,0.0061,-0.0069999999999999,0
1493755427200.0,-0.0059,0.0172,0.0117,0
1493755429700.0,0.0053,0.0056,0.0441,0
1493755432200.0,-0.0114,0.0403,0.0091,0
1493755434700.0,-0.0408,-0.0192,-0.0288,0
1493755437200.0,-0.0503,-0.0219,-0.0163,0
1493755439700.0,0.0402,0.0007,-0.0231,0
1493755442200.0,0.0496,-0.0486,0.0335,0
1493755444700.0,0.0969,0.0551,-0.0077,0
1493755447200.0,-0.0062,-0.0014,-0.0052,0
1493755449700.0,0.5254314,-0.0376184,0.33823967,0
1493755452200.0,0.0895,0.0112,-0.011,0
1493755454700.0,0.0094,0.0655,0.0029,0
1493755457200.0,-1.1417041,0.1468152999999999,2.2333374,0
1493755459700.0,-0.0245,0.0097,-0.0012,0
1493755462200.0,0.0039,-0.0058,0.0045,0
1493755464700.0,0.0187,-0.0039,-0.0457,0
1493755467200.0,0.0233,-0.0145,-0.0007,0
1493755469700.0,-0.0151,-0.0018,0.0157,0
1493755472200.0,-0.0203,0.0064,-0.0191,0
1493755474700.0,0.0278,-0.0777,-0.006,0
1493755477200.0,0.1799,-0.0427,-0.0837,0
1493755479700.0,0.0589,-0.0529,0.1297,0
1493755482200.0,0.0052,-0.0581,0.0961,0
1493755484700.0,-0.0137,-0.0351,0.0187,0
1493755487200.0,-0.02,0.0105,-0.0396,0
1493755489700.0,0.19615078,-0.020207405,-0.078400314,0
1493755492200.0,3.8336377,-0.78805256,0.2701499,0
1493755494700.0,0.0308,0.0073,-0.0006,0
1493755497200.0,-3.728643700000001,1.9607733,0.3376236,0
1493755499700.0,-0.45468235,0.31909227,-0.7348355999999999,0
1493755502200.0,-0.0003,0.0287,-0.0022,0
1493755504700.0,0.0589,-0.0211,0.034,0
1493755507200.0,0.0317,0.0085,-0.0043,0
1493755509700.0,0.6268325,-0.307302,0.24472475,0
1493755512200.0,0.0032,-0.0364,-0.0005,0
1493755514700.0,-0.0202,0.0466,0.0013,0
1493755517200.0,-0.19467926,-0.0508461,0.015096456,0
1493755519700.0,-0.15643644,-0.09292793,-0.036832765,0
1493755522200.0,0.0017,-0.0022,-0.0015,0
1493755524700.0,0.04022932,-0.19914436,-0.097203076,0
1493755527200.0,-0.0419,0.0179,0.0226,0
1493755529700.0,-0.0046,-0.0027,-0.0056,0
1493755532200.0,0.0417,-0.0043,0.0065,0
1493755534700.0,0.0008,-0.0118,-0.0034,0
1493755537200.0,-0.0585,0.0461,0.0775,0
1493755539700.0,-0.07360697,-0.15412045,-0.07804948,0
1493755542200.0,0.0147,0.0065,-0.0,0
1493755544700.0,-0.0167,0.0012,0.0078,0
1493755547200.0,-0.023483753,-0.036659718,0.21410483,0
1493755549700.0,-0.08927727,-0.86269844,-0.21119499,0
1493755552200.0,-0.079236984,-0.06787777,-0.1605702,0
1493755554700.0,-0.0323,-0.1215,0.0217,0
1493755557200.0,-0.0034,-0.0009,-0.0001,0
1493755559700.0,-0.0016,-0.0078,-0.0001,0
1493755562200.0,-0.0033,0.0025,-0.0077,0
1493755564700.0,-0.0043,-0.0022,-0.0022,0
1493755567200.0,0.0811,-0.0536,-0.0631,0
1493755569700.0,-0.003,-0.0017,-0.0129,0
1493755572200.0,0.0354,0.0024,0.0034,1
1493755574700.0,-0.0145,0.0072,0.0026,1
1493755577200.0,-0.0002,0.033,0.0137,1
1493755579700.0,0.0078,-0.0041,-0.0346,1
1493755582200.0,-0.0171,0.002,-0.0071,1
1493755584700.0,-0.0466,-0.0057,-0.0119,1
